round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
9,1,51,0.9549152255058289,1.225999142974615,2.598450291273026,5,4.774576127529144,8.21993775361795,0.00019927129462571572,0.6677132211625576,7.488244715739617
9,1,52,1.0683505535125732,1.2279642971853415,2.9105747012198173,4,4.273402214050293,17.921142479921837,0.00019926498045241736,0.6622699722647667,6.039832949576723
9,1,53,0.33873581886291504,1.2251076571643353,1.4031726045093462,7,2.3711507320404053,2.3995545294818226,0.00019925863915325784,0.6613151468336582,10.584968503315897
9,1,54,0.4606322944164276,1.225488691876332,1.5850759028505548,32,14.740233421325684,1.6321878869884527,0.0001992522707301641,0.6696203090250492,47.78827578660393
9,1,55,0.6132174730300903,1.2257149964074294,1.8463624735909627,17,10.424697041511536,2.546580128287248,0.00019924587518507146,0.6623951010406017,25.66444101608472
9,1,56,2.423809289932251,1.2270283664762973,11.288779749839508,11,26.66190218925476,4.360236802883668,0.00019923945251992334,0.6627172976732254,16.59832939116056
9,1,57,0.21487382054328918,1.225956262598435,1.23970546173517,9,1.9338643848896027,1.3717765988386503,0.0001992330027366715,0.6617744378745556,13.59979999968814
9,1,58,0.5560551285743713,1.2156863038241863,1.7437799264713376,8,4.448441028594971,2.6458788133872773,0.00019922652583727592,0.6633199341595173,12.060545127648968
9,1,59,1.0774530172348022,1.2150974389413993,2.9371890461427177,17,18.316701292991638,2.3243900402119126,0.00019922002182370474,0.6642884388566017,25.59129288665785
10,0,0,2.2654008865356445,1.1247868862499792,9.634986363298498,10,22.654008865356445,7.145474667670959,0.00019921349069793444,0.6607486009597778,15.134349108684281
10,0,1,0.5374886393547058,1.122067015642921,1.7117027569265335,4,2.1499545574188232,5.332211066972835,0.00019920693246194967,0.6630316935479641,6.032894111887033
10,0,2,1.1293094158172607,1.123775828157862,3.0935194267100123,5,5.646547079086304,9.59101808152404,0.0001992003471177434,0.6585347689688206,7.592613534786245
10,0,3,1.4732024669647217,1.128341549783945,4.363185749181741,9,13.258822202682495,4.377916746320448,0.00019919373466731672,0.6584970019757748,13.66748819356219
10,0,4,1.8320181369781494,1.1290012651185195,6.24648019917859,5,9.160090684890747,5.5106611023818886,0.0001991870951126791,0.6646806597709656,7.522409335218044
10,0,5,1.5667389631271362,1.133002978314956,4.790999066838581,28,43.868690967559814,3.0332124547064927,0.00019918042845584809,0.6616985388100147,42.31534204436152
10,0,6,0.4827043414115906,1.1318882150948049,1.6204507340034504,4,1.9308173656463623,3.4332210666388825,0.00019917373469884958,0.6616749465465546,6.04526440191969
10,0,7,2.610764741897583,1.1387105357150238,13.60945459336617,7,18.27535319328308,4.879715375798204,0.00019916701384371772,0.6570197157561779,10.654170388088813
10,0,8,0.6497405767440796,1.1392860193550587,1.9150439576279679,88,57.177170753479004,1.1542369493278872,0.00019916026589249477,0.6602826416492462,133.27625845228133
10,0,9,2.441483736038208,1.1463457672297954,11.490076341853591,6,14.648902416229248,10.371051315674695,0.00019915349084723139,0.6625791639089584,9.055521704911971
10,0,10,0.38717687129974365,1.146748981823524,1.4728169672883795,5,1.9358843564987183,3.2843323219506813,0.00019914668870998626,0.6679781526327133,7.485274750818447
10,0,11,0.7851460576057434,1.1474433868626754,2.192727181828049,24,18.843505382537842,2.2258246520150107,0.00019913985948282652,0.6606902740895748,36.32564446793436
10,0,12,0.5606774091720581,1.148563301662604,1.7518588236728745,70,39.24741864204407,0.9199388213584546,0.0001991330031678274,0.6682872772216797,104.74537281484125
10,0,13,1.1074024438858032,1.1477962093551954,3.0264867062375007,13,14.396231770515442,4.006409312942987,0.0001991261197670724,0.6594984568655491,19.711949079890402
10,0,14,0.8548088073730469,1.1475680018464725,2.35092485810419,5,4.274044036865234,6.774116608991758,0.00019911920928265323,0.6573773100972176,7.605982018546647
10,0,15,1.4779441356658936,1.1482167741656304,4.383923657777178,73,107.88992190361023,1.1857791492061556,0.0001991122717166699,0.6638304255902767,109.96784296997015
10,0,16,1.4680812358856201,1.1415945320328076,4.340897985824092,16,23.489299774169922,3.9183175297985637,0.00019910530707123054,0.6609435603022575,24.207815857503785
10,0,17,0.7542060613632202,1.139579834640026,2.1259230007432137,5,3.771030306816101,3.3365692818072548,0.0001990983153484516,0.660189975053072,7.573577589690082
10,0,18,1.2902246713638306,1.1424269786477088,3.6336028305561485,5,6.451123356819153,11.490941615823635,0.00019909129655045773,0.6604154221713543,7.5709921848291994
10,0,19,1.1564180850982666,1.1436798388759295,3.178527645772201,38,43.94388723373413,2.281338818173654,0.00019908425067938177,0.6616446264088154,57.43264357220163
10,0,20,1.5680878162384033,1.14709904362758,4.797465781179379,25,39.20219540596008,2.786219324647392,0.00019907717773736487,0.656128354370594,38.10230091943186
10,0,21,0.49549904465675354,1.1456682374080023,1.6413171252510539,61,30.225441724061966,1.4406554145725765,0.00019907007772655631,0.6589536070823669,92.57100855717026
10,0,22,2.7235167026519775,1.1527469650904338,15.233800903605868,49,133.4523184299469,2.1540499491364633,0.00019906295064911367,0.6582685075700283,74.43770959191338
10,0,23,0.5387955904006958,1.152807480096817,1.7139413311699507,29,15.625072121620178,1.7136054578144877,0.00019905579650720273,0.6616150066256523,43.832137586940284
10,0,24,1.763943076133728,1.154974953730901,5.835401522470344,18,31.750975370407104,3.5091899147909085,0.00019904861530299747,0.6594926118850708,27.293709854534114
10,0,25,1.8895169496536255,1.1607663642863433,6.616171964858508,4,7.558067798614502,36.56137069378543,0.00019904140703868014,0.6588037237524986,6.071611097181248
10,0,26,1.3708375692367554,1.162919986198346,3.938648204902299,7,9.595862984657288,6.691787242423606,0.00019903417171644118,0.6660564877092838,10.509619122658131
10,0,27,0.6368822455406189,1.1636749052504698,1.8905773252843756,7,4.458175718784332,5.4108228884560825,0.00019902690933847926,0.6606092602014542,10.59627895295524
10,0,28,0.4074417054653168,1.157374527702729,1.5029678281701275,19,7.741392403841019,1.80945312406846,0.00019901961990700126,0.6650564260780811,28.569004455825375
10,0,29,0.8225255012512207,1.1577752028405666,2.27624123461412,5,4.1126275062561035,6.1731050524191335,0.00019901230342422234,0.660443153232336,7.570674289723554
10,0,30,0.26628944277763367,1.1575010052820047,1.3051127594851375,101,26.895233720541,0.7265290128213647,0.00019900495989236578,0.6613200381398201,152.7248445156685
10,0,31,0.9387569427490234,1.1586935990552107,2.556801191876133,6,5.632541656494141,4.159330181764442,0.00019899758931366315,0.6604892313480377,9.084175358550796
10,0,32,0.6605825424194336,1.158727925568819,1.9359197613647476,10,6.605825424194336,4.085582363475294,0.00019899019169035425,0.6608163602650166,15.132797250948142
10,0,33,1.945228099822998,1.1625372524559499,6.995227283172736,34,66.13775539398193,3.2908686916272365,0.00019898276702468704,0.6651005633175373,51.12008901391874
10,0,34,0.5866093039512634,1.158764064460993,1.7978819973599218,4,2.3464372158050537,2.9129464981266353,0.00019897531531891776,0.660551156848669,6.05554915547047
10,0,35,0.17816269397735596,1.1571846470733484,1.1950197279325288,4,0.7126507759094238,1.9619767352750355,0.00019896783657531077,0.6633532680571079,6.0299695390294525
10,0,36,0.45409655570983887,1.157603823194901,1.5747500412426048,4,1.8163862228393555,3.1449244334890953,0.0001989603307961388,0.6588198244571686,6.071462714856494
10,0,37,1.9418317079544067,1.159822636693716,6.971509051114561,7,13.592821955680847,5.853768322297494,0.00019895279798368262,0.6591777764260769,10.619290046385553
10,0,38,1.0350728034973145,1.1586966354151567,2.815311192664033,18,18.63131046295166,2.1937407624895733,0.0001989452381402314,0.6623637937009335,27.175398430861776
10,0,39,0.2800193130970001,1.1577013939122358,1.3231553663186089,62,17.361197412014008,0.9916956905404948,0.00019893765126808232,0.6638669595122337,93.3922062419759
10,0,40,0.7774455547332764,1.1581908239424228,2.1759069251999437,11,8.55190110206604,3.4917237393483673,0.00019893003736954097,0.6621675826609135,16.612108910249905
10,0,41,2.9153378009796143,1.1644544432063897,18.45504548236022,137,399.40127873420715,1.07887942187914,0.000198922396446921,0.6674519814550877,205.25821153655326
10,0,42,0.30419883131980896,1.1638683733840784,1.3555385528160973,4,1.2167953252792358,2.0400415243195305,0.0001989147285025444,0.6599828526377678,6.060763524405389
10,0,43,0.5631306767463684,1.158381215284268,1.756161878233704,18,10.136352181434631,1.610143106186437,0.00019890703353874124,0.6581904403865337,27.347708042415793
10,0,44,0.1876840740442276,1.1563640264670054,1.206452305538018,36,6.756626665592194,1.7373840972187489,0.0001988993115578499,0.6608325876295567,54.47673234326111
10,0,45,0.4119532108306885,1.1539775049686432,1.50976379408233,77,31.720397233963013,1.0772503532798516,0.00019889156256221695,0.6626015715301037,116.20859851296277
10,0,46,0.6036101579666138,1.1509900907675426,1.8287088254521469,49,29.576897740364075,0.759952888181997,0.00019888378655419714,0.6619412750005722,74.02469350465816
10,0,47,0.5592967867851257,1.1507068687677384,1.74944183701903,4,2.237187147140503,3.7302845464168213,0.00019887598353615342,0.6671372950077057,5.9957673329502565
10,0,48,1.3472774028778076,1.150936472217242,3.8469375987332315,8,10.778219223022461,7.503942720519342,0.00019886815351045705,0.6612877286970615,12.09760842797195
10,0,49,2.0257468223571777,1.156534550289313,7.581771066960632,13,26.33470869064331,4.001004593610879,0.00019886029647948734,0.6632578037679195,19.600221702855123
10,0,50,0.8468915224075317,1.1570490738749504,2.3323854039836567,5,4.234457612037659,4.34651106123354,0.0001988524124456319,0.6606606543064117,7.56818189097276
10,0,51,1.7991714477539062,1.1593178221583367,6.04463709138278,41,73.76602935791016,1.5752846517769736,0.00019884450141128656,0.6597299464046955,62.14664079360971
10,0,52,2.1949386596679688,1.164484233558178,8.979450237466798,5,10.974693298339844,7.750243993472793,0.00019883656337885532,0.6592812910676003,7.584016212417165
10,0,53,1.163267731666565,1.1635740090409914,3.200374171828836,15,17.449015974998474,3.417110254799172,0.00019882859835075036,0.6607245840132236,22.702348849940464
10,0,54,0.8474950194358826,1.1639795393745105,2.3337934164668703,17,14.407415330410004,2.0473090539406344,0.00019882060632939213,0.664033729583025,25.601109164552565
10,0,55,0.6625634431838989,1.1523616138100623,1.9397584270526431,4,2.6502537727355957,3.0751739000022744,0.00019881258731720925,0.6644436791539192,6.020073823402863
10,0,56,1.1804921627044678,1.1516007466117542,3.2559762787073603,5,5.902460813522339,10.246929203785003,0.0001988045413166385,0.6652940399944782,7.515473909914327
10,0,57,0.7765950560569763,1.148120818634828,2.1740571059862104,18,13.978711009025574,3.015039070892965,0.00019879646833012492,0.6621500104665756,27.18417234082127
10,0,58,0.6414233446121216,1.1456159843007723,1.8991821471079446,23,14.752736926078796,1.8133179647657323,0.00019878836836012176,0.6619741916656494,34.74455694734526
10,0,59,0.4534052908420563,1.1415665366252263,1.5736618480217583,69,31.284965068101883,0.8705061846035259,0.0001987802414090904,0.6630943864583969,104.05758427322942
10,1,0,2.2308406829833984,1.216353749881188,9.307687605895918,9,20.077566146850586,3.928047995007873,0.00019921349069793444,0.6659950837492943,13.51361326773388
10,1,1,0.36209097504615784,1.2107517641286056,1.4363296061688897,6,2.172545850276947,2.6556951498088877,0.00019920693246194967,0.6614521406590939,9.070951065365655
10,1,2,0.7073636054992676,1.2104161468644936,2.0286359177754196,57,40.31972551345825,1.4007738047097398,0.0001992003471177434,0.6648218370974064,85.73725593741086
10,1,3,0.154729425907135,1.2072588481009006,1.1673420658499858,90,13.92564833164215,0.6429923526607658,0.00019919373466731672,0.664723876863718,135.3945647697139
10,1,4,0.19124262034893036,1.2060666200518608,1.210753169805437,8,1.5299409627914429,2.2340194915059546,0.0001991870951126791,0.6605499237775803,12.111120919141538
10,1,5,3.905268430709839,1.2176301198204358,49.66340930730099,12,46.863221168518066,4.29144091799792,0.00019918042845584809,0.6640774123370647,18.07018244720719
10,1,6,0.6041697263717651,1.2112695782383283,1.829732399486228,5,3.0208486318588257,1.36281974166728,0.00019917373469884958,0.6705203615128994,7.456895102660966
10,1,7,1.4158045053482056,1.2123554322123526,4.119799533862676,29,41.05833065509796,1.2497497370896713,0.00019916701384371772,0.6632849723100662,43.72178054780857
10,1,8,0.7729209661483765,1.2056029074390728,2.1660840804875945,25,19.32302415370941,1.838398697365516,0.00019916026589249477,0.6634606681764126,37.68120884801653
10,1,9,1.4968122243881226,1.2088872014482817,4.467425198310331,59,88.31192123889923,1.1640801660018774,0.00019915349084723139,0.6647101230919361,88.7604956662285
10,1,10,0.4279639422893524,1.2087079124649365,1.5341307627271232,7,2.995747596025467,2.928149795082295,0.00019914668870998626,0.6648991592228413,10.527912244891178
10,1,11,1.7922347784042358,1.2125970666607222,6.002852532920918,19,34.05246078968048,3.3946080242489574,0.00019913985948282652,0.661691851913929,28.71427227801419
10,1,12,1.374459147453308,1.2167029026150704,3.952938187970791,10,13.744591474533081,4.220053324100522,0.0001991330031678274,0.6623219698667526,15.098396935272767
10,1,13,1.480296015739441,1.2198332004745802,4.394246254468441,11,16.28325617313385,1.99105438624627,0.0001991261197670724,0.663298387080431,16.583788253153326
10,1,14,1.565263032913208,1.2219305470585824,4.783933102278914,5,7.82631516456604,9.165366130553075,0.00019911920928265323,0.6628068573772907,7.543675724455942
10,1,15,1.3244898319244385,1.2204464907447496,3.760266497648944,10,13.244898319244385,5.239914602605006,0.0001991122717166699,0.6654691733419895,15.026992084065968
10,1,16,0.1799456775188446,1.2098126914103826,1.1971523290705846,81,14.575599879026413,1.2009564415970941,0.00019910530707123054,0.6652038209140301,121.76718992488817
10,1,17,1.4125313758850098,1.2125600244601566,4.1063369410496735,20,28.250627517700195,1.9192456733015149,0.0001990983153484516,0.6635105088353157,30.142702690733163
10,1,18,0.7772899866104126,1.2139835246404012,2.17556844977274,13,10.104769825935364,3.2825324207726116,0.00019909129655045773,0.6634022742509842,19.595953322104116
10,1,19,0.6417404413223267,1.213012485106786,1.8997844670106556,7,4.492183089256287,4.592439650922612,0.00019908425067938177,0.6636709123849869,10.547396110588302
10,1,20,0.09059648215770721,1.2087730230391025,1.0948271338302318,75,6.794736161828041,1.220066779701456,0.00019907717773736487,0.6734335832297802,111.36955724765137
10,1,21,0.21240536868572235,1.2070471281806627,1.2366490823000025,46,9.770646959543228,1.0964228916535237,0.00019907007772655631,0.66289072483778,69.3930361014735
10,1,22,0.31269699335098267,1.1954193382461866,1.3671072256828365,8,2.5015759468078613,2.2318877964581754,0.00019906295064911367,0.6635656952857971,12.056078330804016
10,1,23,1.060990333557129,1.1956688619653384,2.889230875203721,17,18.03683567047119,3.095979660428272,0.00019905579650720273,0.6648784056305885,25.56858495633761
10,1,24,0.5135400891304016,1.1927505945165953,1.6711969214354847,6,3.0812405347824097,5.43379855992781,0.00019904861530299747,0.6663146913051605,9.004754177410302
10,1,25,2.2782015800476074,1.1987014639377593,9.759113633367322,10,22.782015800476074,4.297641480905407,0.00019904140703868014,0.664605937898159,15.046510164542573
10,1,26,1.739011526107788,1.1992682536443076,5.691714529908807,9,15.651103734970093,4.693836297929673,0.00019903417171644118,0.6633794829249382,13.56689531656552
10,1,27,0.40437108278274536,1.1990617167949678,1.498359859353163,11,4.448081910610199,3.226003451348243,0.00019902690933847926,0.6459095999598503,17.03024695821793
10,1,28,3.2065489292144775,1.2080939880013466,24.693719232518205,4,12.82619571685791,7.803222406743077,0.00019901961990700126,0.6646918281912804,6.017826352528751
10,1,29,0.5561801791191101,1.2092440290252369,1.743998000735916,6,3.3370810747146606,4.452065276443072,0.00019901230342422234,0.6676157079637051,8.987206155320404
10,1,30,1.5664117336273193,1.2089333867033323,4.789431567090383,18,28.195411205291748,2.8851091995521405,0.00019900495989236578,0.6650801301002502,27.06440800943307
10,1,31,0.48467910289764404,1.2046359287699064,1.6236538994058984,4,1.9387164115905762,3.901756956232107,0.00019899758931366315,0.6668285541236401,5.998543366603254
10,1,32,2.0703842639923096,1.2062844390670457,7.9278689271790475,29,60.04114365577698,2.666902216149866,0.00019899019169035425,0.6645915284752846,43.635825552173706
10,1,33,0.2919362187385559,1.1980712935328484,1.3390176106833358,6,1.7516173124313354,2.7195677031237477,0.00019898276702468704,0.662747073918581,9.053227446971881
10,1,34,1.8942806720733643,1.2030166564385096,6.647764761492442,13,24.625648736953735,3.2628394729491688,0.00019897531531891776,0.6652593463659286,19.541251199271834
10,1,35,0.18410639464855194,1.1969898537298043,1.2021437179508971,48,8.837106943130493,1.6551793964604187,0.00019896783657531077,0.6626555658876896,72.43582106746433
10,1,36,1.1272236108779907,1.197519871344169,3.087073673239164,8,9.017788887023926,4.1538174901525675,0.0001989603307961388,0.663125354796648,12.064084025942961
10,1,37,1.9595361948013306,1.194003661821286,7.096035123825522,49,96.0172735452652,1.9808134432018756,0.00019895279798368262,0.6657681874930859,73.59919101047296
10,1,38,1.733541488647461,1.1977517091731231,5.660665634944591,32,55.47332763671875,2.661337325923077,0.0001989452381402314,0.6469983272254467,49.45916960439002
10,1,39,0.40531930327415466,1.19591535632809,1.4997813086924978,5,2.0265965163707733,3.2344982203043613,0.00019893765126808232,0.6626812778413296,7.5451052673276
10,1,40,1.662575125694275,1.2006910817325116,5.272871683875836,20,33.2515025138855,3.0708030213803617,0.00019893003736954097,0.6629134342074394,30.16985170003597
10,1,41,1.5231810808181763,1.2010782166818779,4.586792971358943,13,19.80135405063629,4.1701786760594075,0.000198922396446921,0.6653933636844158,19.53731538291336
10,1,42,1.2701822519302368,1.1981604218979676,3.561501593750114,8,10.161458015441895,3.6263817789714157,0.0001989147285025444,0.6623588390648365,12.078045204763852
10,1,43,0.6976569294929504,1.1899375433226427,2.009039866308793,5,3.488284647464752,5.750350900075658,0.00019890703353874124,0.6652591153979301,7.515868455269808
10,1,44,1.4071942567825317,1.1888974903523921,4.084479311989414,37,52.066187500953674,2.6850065436717783,0.0001988993115578499,0.6481198705732822,57.08820494466918
10,1,45,0.5865801572799683,1.1819866151114304,1.797829595847986,8,4.692641258239746,4.487651383831169,0.00019889156256221695,0.6647326089441776,12.034914328494779
10,1,46,0.8124239444732666,1.1763447803755602,2.2533633999555116,4,3.2496957778930664,3.9994617735334828,0.00019888378655419714,0.6668706685304642,5.99816454488022
10,1,47,2.2906887531280518,1.1834751244882742,9.881741418169012,17,38.94170880317688,3.4280783451077204,0.00019887598353615342,0.6647516749799252,25.573459443352863
10,1,48,0.724819540977478,1.1818218191961447,2.0643585342278516,5,3.62409770488739,1.3954724755613048,0.00019886815351045705,0.6635490283370018,7.535238221252599
10,1,49,3.320476770401001,1.1844873778522014,27.67354133918139,21,69.73001217842102,3.7224100935073254,0.00019886029647948734,0.6721599251031876,31.242564776196907
10,1,50,0.691618025302887,1.1814001240829626,1.9969440266102563,18,12.449124455451965,2.8421147570169634,0.0001988524124456319,0.6646815687417984,27.08063657319835
10,1,51,2.3217217922210693,1.1862948308885097,10.193209794839646,18,41.79099225997925,5.803131497545917,0.00019884450141128656,0.66341383010149,27.132385825068393
10,1,52,2.9008290767669678,1.1851440813640755,18.189219379020475,18,52.21492338180542,4.752154304416437,0.00019883656337885532,0.6852594129741192,26.26742465583588
10,1,53,0.8500732779502869,1.1839978246390819,2.3398183027334003,47,39.95344406366348,2.186966734022506,0.00019882859835075036,0.666937168687582,70.47140601338495
10,1,54,1.349215030670166,1.1809580266972384,3.8543987580805137,4,5.396860122680664,10.565515723828156,0.00019882060632939213,0.661265529692173,6.049007275280246
10,1,55,0.6883841156959534,1.1821925671398639,1.990496521082219,19,13.079298198223114,3.573245938599718,0.00019881258731720925,0.6428428925573826,29.55621073200866
10,1,56,2.4286298751831055,1.1878185806175072,11.34332965058919,16,38.85807800292969,7.182043203030985,0.0001988045413166385,0.6437776833772659,24.85330015800454
10,1,57,2.0632221698760986,1.186876715173324,7.8712916315864945,12,24.758666038513184,4.709744577417908,0.00019879646833012492,0.6624686233699322,18.114065446536664
10,1,58,0.6242653131484985,1.183842241515716,1.8668738857751455,5,3.1213265657424927,4.7873263928617344,0.00019878836836012176,0.6651176102459431,7.51746747188235
10,1,59,1.3704320192337036,1.185912699252367,3.9370512099633204,48,65.78073692321777,1.7021727459644442,0.0001987802414090904,0.6464411094784737,74.25270345000915
11,0,0,0.24335044622421265,1.1373488156000773,1.2755155454097595,8,1.9468035697937012,1.7450578340625822,0.0001987720874795005,0.6614601202309132,12.094455516391875
11,0,1,0.7316077351570129,1.1385775997241339,2.078419471005503,5,3.6580386757850647,3.6176347449308603,0.00019876390657382984,0.657854612916708,7.600463539856728
11,0,2,2.8320999145507812,1.1462496254841488,16.981082232162453,17,48.14569854736328,3.6798707614638464,0.00019875569869456445,0.6664260141551495,25.50920828256002
11,0,3,2.0055789947509766,1.1509950910011928,7.430394811127577,11,22.061368942260742,4.174997568979559,0.00019874746384419852,0.6617162153124809,16.623440298807687
11,0,4,0.8504573702812195,1.1487999486923217,2.3407171816144476,5,4.252286851406097,3.7770891391530887,0.00019873920202523454,0.6575946919620037,7.603467699962675
11,0,5,0.4135015606880188,1.1444325556357702,1.512103247316159,7,2.8945109248161316,1.0029295315409141,0.000198730913240183,0.6585882231593132,10.628796194411592
11,0,6,2.1017980575561523,1.1504948405424753,8.180866364657648,11,23.119778633117676,4.143140774843791,0.00019872259749156276,0.657381571829319,16.733051961572198
11,0,7,0.2948399782180786,1.146236146291097,1.3429114464087957,4,1.1793599128723145,2.8331383758317976,0.0001987142547819008,0.6599795706570148,6.060793663685633
11,0,8,0.4234470725059509,1.1445791983604432,1.5272169200594365,125,52.930884063243866,0.9370449629846299,0.0001987058851137323,0.6636958941817284,188.33926968029942
11,0,9,0.9581364393234253,1.1407326193650564,2.6068339507863225,4,3.832545757293701,5.517344019509648,0.00019869748848960067,0.663282074034214,6.030616771641665
11,0,10,0.18050095438957214,1.1325299909710884,1.1978172646642478,5,0.9025047719478607,1.4261671153269477,0.0001986890649120574,0.6602336950600147,7.573076075048705
11,0,11,2.0477311611175537,1.1384409289558728,7.750296968269852,12,24.572773933410645,3.5456820619567186,0.00019868061438366237,0.6600498184561729,18.180445876142294
11,0,12,0.32077929377555847,1.1378977106014887,1.3782013697035098,7,2.2454550564289093,4.000118849415215,0.00019867213690698342,0.6636835671961308,10.547194997720007
11,0,13,1.1394524574279785,1.1394898972908656,3.125056795014894,7,7.97616720199585,4.142947022448131,0.00019866363248459672,0.6619326248764992,10.575094408295758
11,0,14,0.48371899127960205,1.1369991320371629,1.622095758547663,17,8.223222851753235,2.729388393621041,0.0001986551011190866,0.6606637015938759,25.731699742224166
11,0,15,0.7903770208358765,1.1358084330956142,2.204227309238587,4,3.161508083343506,4.8534960016134,0.0001986465428130456,0.6620807945728302,6.041558723328882
11,0,16,0.7570633292198181,1.131641116142273,2.132006018465876,15,11.355949938297272,4.21035795206271,0.00019863795756907437,0.667114682495594,22.484889620307627
11,0,17,2.884692430496216,1.1380986555417378,17.898061850861733,20,57.693848609924316,4.449780753659561,0.00019862934538978182,0.658869493752718,30.35502506890424
11,0,18,1.9486913681030273,1.137131346066793,7.019495631578096,224,436.5068664550781,0.6695917543430553,0.00019862070627778503,0.6617897190153599,338.4760952969731
11,0,19,1.860679030418396,1.1414865438143413,6.428100165367653,26,48.377654790878296,2.253601665296419,0.00019861204023570924,0.6711789406836033,38.73780660269035
11,0,20,0.4394932687282562,1.1380347016453742,1.5519206125236122,21,9.22935864329338,1.4180414506226942,0.0001986033472661879,0.6632102206349373,31.664168232955216
11,0,21,0.45139065384864807,1.131174194018046,1.5704946820637014,43,19.409798115491867,1.5100311786686356,0.00019859462737186262,0.6582212187349796,65.32758102608834
11,0,22,0.5821647047996521,1.1320429837703705,1.7899088643752166,5,2.9108235239982605,3.94528166337416,0.0001985858805553832,0.6620719246566296,7.552049579195116
11,0,23,2.0004758834838867,1.1309517411390941,7.392573265504009,4,8.001903533935547,5.676010348178362,0.00019857710681940764,0.6587455831468105,6.0721469750007335
11,0,24,1.9958157539367676,1.1316785510381062,7.3582030633982765,17,33.92886781692505,2.1695741689940347,0.00019856830616660212,0.6601232402026653,25.75276700571973
11,0,25,0.33748090267181396,1.1246662159760794,1.4014128448953953,43,14.511678814888,0.7396711026316117,0.0001985594785996409,0.6613246649503708,65.02101354896077
11,0,26,1.2063846588134766,1.1275502808888753,3.341382551160985,10,12.063846588134766,6.8222040430963276,0.00019855062412120665,0.6627815142273903,15.0879283524633
11,0,27,0.4734307527542114,1.1246418464183807,1.6054928044971095,8,3.7874460220336914,3.0264993505531264,0.00019854174273398995,0.6628325991332531,12.069412413422523
11,0,28,3.3947880268096924,1.1296680545806885,29.808334237501196,9,30.55309224128723,6.083984606216066,0.00019853283444068968,0.6637449599802494,13.55942499400343
11,0,29,1.5565818548202515,1.1273806480566662,4.7425826719484085,6,9.339491128921509,7.997127293737932,0.00019852389924401298,0.6610682383179665,9.076218841290128
11,0,30,0.3929100036621094,1.1263441620270411,1.481285073098417,5,1.9645500183105469,1.515749034531006,0.00019851493714667502,0.6606156304478645,7.568697695829947
11,0,31,3.6904842853546143,1.1355038839578628,40.06424478685917,9,33.21435856819153,8.87206473769002,0.0001985059481513992,0.6601131856441498,13.634025490973409
11,0,32,0.713470458984375,1.1362220100561777,2.041062404848772,4,2.8538818359375,3.3724877938885958,0.00019849693226091708,0.6646661460399628,6.018058876372352
11,0,33,1.0264334678649902,1.1316424016157787,2.791093537217819,27,27.713703632354736,3.1355972212936387,0.00019848788947796848,0.6597022861242294,40.927552576217074
11,0,34,0.9849435687065125,1.1338382732868195,2.677660776296349,5,4.924717843532562,21.553705450115228,0.0001984788198053013,0.6597706116735935,7.578391506885784
11,0,35,2.0791335105895996,1.139767066737016,7.997536130771754,26,54.05747127532959,2.758191400653683,0.00019846972324567155,0.6630811989307404,39.21088403943079
11,0,36,1.855040431022644,1.139442198773225,6.391956678741826,21,38.955849051475525,2.185278742322335,0.00019846059980184358,0.6612448506057262,31.758281339753612
11,0,37,0.6239069700241089,1.1385570598642032,1.8662050242022055,5,3.1195348501205444,3.2720044879843937,0.00019845144947658983,0.6637131497263908,7.533374925690715
11,0,38,2.737428903579712,1.1463588348031044,15.447217709198021,67,183.4077365398407,1.4755541062547757,0.00019844227227269087,0.6742233894765377,99.37359196633378
11,0,39,2.0028152465820312,1.1486210965116819,7.4098874227557845,21,42.059120178222656,1.678004363939446,0.00019843306819293549,0.6629293002188206,31.677586121277628
11,0,40,0.4006286561489105,1.1477555199464162,1.4927628372632633,5,2.0031432807445526,1.0512580632840578,0.0001984238372401206,0.6675708517432213,7.489841695369935
11,0,41,1.1506160497665405,1.149598693450292,3.1601391131120025,14,16.108624696731567,2.094678234603357,0.00019841457941705134,0.6603987254202366,21.199314082702497
11,0,42,0.6616353988647461,1.1502725430329641,1.9379590803297835,9,5.954718589782715,3.027834757838,0.00019840529472654094,0.6642753072082996,13.548599356829369
11,0,43,0.5892434120178223,1.1492851529518764,1.802624055636961,4,2.356973648071289,2.7264945049031653,0.00019839598317141085,0.6613221727311611,6.048489170536354
11,0,44,1.196219563484192,1.1479660179217657,3.307589126674219,17,20.335732579231262,1.774307027261338,0.0001983866447544907,0.6681933924555779,25.441736167916652
11,0,45,2.8398518562316895,1.1489016018311182,17.113230130948637,29,82.355703830719,1.9491187071664027,0.0001983772794786182,0.6598166711628437,43.95160241842807
11,0,46,0.29643887281417847,1.1439699864387511,1.3450603377310637,8,2.3715109825134277,2.0972625963463507,0.0001983678873466393,0.6608554571866989,12.105521582671765
11,0,47,1.3117529153823853,1.1472072396675745,3.712676018451463,13,17.05278789997101,2.3729096786733432,0.00019835846836140805,0.6617445312440395,19.645043345595603
11,0,48,1.952195167541504,1.1520846142371495,7.044133674605103,14,27.330732345581055,4.332237415613227,0.00019834902252578675,0.6663533858954906,21.00987298381602
11,0,49,1.2380601167678833,1.1486815629402796,3.448916475934019,4,4.952240467071533,6.696556818620404,0.00019833954984264577,0.6646278128027916,6.018405975416019
