round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,31,0.9945979118347168,1.0482737563550473,2.7036370222451773,5,4.972989559173584,8.0317681909564,0.0002,0.512659939005971,9.753053865872218
1,0,32,0.7331835031509399,0.9385353408753871,2.0816971596460743,4,2.9327340126037598,5.6673078408389825,0.0002,0.5093084461987019,7.853786894473449
1,0,33,2.6690754890441895,0.9816988073289394,14.426625452250166,45,120.10839700698853,2.025075527599896,0.0002,0.5202970001846552,86.48906294679644
1,0,34,2.002443552017212,0.9965991161763668,7.407133719674761,47,94.11484694480896,2.5009590582036636,0.0002,0.5013385824859142,93.74901841176472
1,0,35,2.6636962890625,1.0731401823461055,14.349230098050096,8,21.3095703125,6.116920078635004,0.0002,0.5120465531945229,15.623579438412618
1,0,36,0.5922206044197083,1.0877296470105648,1.807998811149491,4,2.368882417678833,6.30255404408861,0.0002,0.5034276079386473,7.945531665175343
1,0,37,0.2077009677886963,1.0676530085504055,1.2308450521944077,5,1.0385048389434814,3.238227267197705,0.0002,0.49634028412401676,10.073734008563141
1,0,38,2.8025715351104736,1.1077212892472743,16.486989176806272,4,11.210286140441895,13.409217036657111,0.0002,0.5111189112067223,7.825967523988167
1,0,39,0.6282485127449036,1.0983434699475765,1.8743248465641735,16,10.051976203918457,3.451673383439728,0.0002,0.4835904613137245,33.085846971700626
1,0,40,0.92622309923172,1.1159385316073895,2.524954642580992,9,8.33600789308548,5.085493722798708,0.0002,0.5046639256179333,17.833650362426827
1,0,41,1.1270678043365479,1.1389078758656979,3.086592724435415,8,9.016542434692383,4.827204206706832,0.0002,0.48272487334907055,16.572587081534117
1,0,42,1.42478609085083,1.201074482500553,4.15696853404152,9,12.82307481765747,4.6061816298934835,0.0002,0.5051945596933365,17.814918682939076
1,0,43,1.6325916051864624,1.195447887480259,5.117119101421127,4,6.53036642074585,8.838511893630614,0.0002,0.5085134133696556,7.866065859490445
1,0,44,0.5197176933288574,1.1970698326826095,1.6815528690923496,16,8.315483093261719,1.8184712235651723,0.0002,0.5170061886310577,30.947405179743033
1,0,45,0.4912189245223999,1.1305535286664963,1.634307103345986,4,1.9648756980895996,3.6258429456565375,0.0002,0.5115559529513121,7.819281501706431
1,0,46,1.329686164855957,1.1043718785047532,3.7798569494553362,73,97.06709003448486,0.9871319878008922,0.0002,0.5099596157670021,143.14859009022652
1,0,47,1.360174298286438,1.1550852939486504,3.8968724607977543,97,131.93690693378448,0.7674230006664077,0.0002,0.5089547671377659,190.58668129881895
1,0,48,0.9989999532699585,1.1938517481088637,2.715564778420109,5,4.9949997663497925,2.5158029880103263,0.0002,0.5082083381712437,9.838484779671642
1,0,49,0.4352630376815796,1.203442132472992,1.5453694959042645,62,26.986308336257935,0.732095547699359,0.0002,0.5069450624287128,122.30122077324405
1,0,50,0.16518960893154144,1.1852328322827816,1.1796167633823402,147,24.282872512936592,0.3836137831055152,0.0002,0.5153826586902142,285.22496347390427
1,0,51,0.3885902166366577,1.1549324475228786,1.4749000379835988,8,3.1087217330932617,2.3495853014019343,0.0002,0.5084272939711809,15.734796488823951
1,0,52,1.433730125427246,1.189959778636694,4.194315371078582,47,67.38531589508057,0.7612826771385772,0.0002,0.5106168277561665,92.04553678055395
1,0,53,1.8628435134887695,1.1496481798589229,6.442028748002975,37,68.92520999908447,1.7954359458934468,0.0002,0.5104148201644421,72.49005816108472
1,0,54,1.2817869186401367,1.1136153481900692,3.603072373734551,17,21.790377616882324,3.031654028550949,0.0002,0.5076890084892511,33.48506608521529
1,0,55,1.4052356481552124,1.0506923161447048,4.076487244791622,4,5.62094259262085,3.6893401129005685,0.0002,0.5088595673441887,7.8607149333490485
1,0,56,0.7362769246101379,1.0578951321542263,2.088146696736388,9,6.6264923214912415,4.264254193358739,0.0002,0.5042925793677568,17.846782538984623
1,0,57,0.44798973202705383,1.069909570366144,1.565162624523528,15,6.7198459804058075,1.694822831418274,0.0002,0.5087689943611622,29.48292872845919
1,0,58,0.47475695610046387,0.9535188414156437,1.6076234269338394,4,1.8990278244018555,4.458830967580891,0.0002,0.509790563955903,7.846359432313856
1,0,59,0.9594822525978088,0.970080528408289,2.610344624347063,6,5.756893515586853,5.296193801093009,0.0002,0.518500704318285,11.57182613259646
1,0,60,0.248610258102417,0.9361998863518238,1.2822421921665315,44,10.938851356506348,0.9926474414064492,0.0002,0.5168716609477997,85.12751486377908
1,0,61,0.6701991558074951,0.9133564539253711,1.954626557105633,4,2.6807966232299805,2.544017394261666,0.0002,0.5090579371899366,7.857651767656348
1,0,62,2.1956186294555664,0.951898080855608,8.985558068672521,8,17.56494903564453,5.659071933503915,0.0002,0.5080720949918032,15.74579686398456
1,0,63,1.2551642656326294,0.9330267138779164,3.508414638961246,14,17.57229971885681,3.229940323187666,0.0002,0.5074880309402943,27.586857514767857
1,0,64,0.5923724174499512,0.936659450083971,1.8082733097633932,8,4.738979339599609,2.036841256445121,0.0002,0.5074501521885395,15.765095281768005
1,0,65,1.1033098697662354,0.9672639973461628,3.014125896088956,4,4.413239479064941,13.82076538996604,0.0002,0.5196709912270308,7.697177767331839
1,0,66,0.4389554262161255,0.9227274604141712,1.5510861480680902,4,1.755821704864502,2.2117370633753524,0.0002,0.5099525190889835,7.8438675175992705
1,0,67,1.4906679391860962,0.9292521424591541,4.440060218982681,14,20.869351148605347,3.253322905280637,0.0002,0.5090805869549513,27.500557590971084
1,0,68,0.6896021366119385,0.9137822516262532,1.992922464603145,48,33.10090255737305,1.5798128756532939,0.0002,0.5085815563797951,94.38014296404191
1,0,69,0.6096641421318054,0.9225023068487644,1.8398133792046625,24,14.63193941116333,2.052253575192735,0.0002,0.5077329184859991,47.26894618447279
1,0,70,2.302297830581665,1.0293577179312705,9.997127788435156,14,32.23216962814331,3.171552081675289,0.0002,0.5052486434578896,27.709129319348374
1,0,71,0.44058120250701904,1.0319572672247888,1.5536099181396341,60,26.434872150421143,1.1117180451932327,0.0002,0.5052973590791225,118.7419623750791
1,0,72,2.6710681915283203,1.0938241705298424,14.455402086739667,12,32.052818298339844,4.860113237724138,0.0002,0.5053013358265162,23.74820557395069
1,0,73,3.1351747512817383,1.1574407324194909,22.99265348664767,4,12.540699005126953,12.309042012406032,0.0002,0.505564546212554,7.911947208256736
1,0,74,2.109485387802124,1.1988256558775903,8.243997731036439,4,8.437941551208496,13.557041085575305,0.0002,0.5078015644103289,7.877092707748733
1,0,75,1.2950526475906372,1.1933165058493613,3.6511881953426837,4,5.180210590362549,6.993363081021138,0.0002,0.5099789500236511,7.843460989545732
1,0,76,1.5675560235977173,1.2348804607987405,4.794915202432618,22,34.48623251914978,1.75548133189167,0.0002,0.5078243836760521,43.32206311312946
1,0,77,1.0799404382705688,1.266477996110916,2.94450416608201,13,14.039225697517395,2.7940558489217624,0.0002,0.5041870921850204,25.784079365580858
1,0,78,0.7625378966331482,1.2808670431375504,2.1437098365790823,7,5.337765276432037,5.810783106102279,0.0002,0.5088653676211834,13.756094333405366
1,0,79,2.2472338676452637,1.345254623889923,9.461527767492898,4,8.988935470581055,5.436317456061763,0.0002,0.5050823036581278,7.919501378348542
1,0,80,1.2376006841659546,1.3947041451931,3.447332295203649,14,17.326409578323364,2.3917153658783943,0.0002,0.505441090092063,27.69857907169753
1,0,81,1.3894519805908203,1.4306667864322662,4.012650440010569,7,9.726163864135742,4.118569786596968,0.0002,0.5105198994278908,13.711512534270422
1,0,82,0.9402534365653992,1.367898526787758,2.5606302934482863,6,5.641520619392395,3.0359762567716446,0.0002,0.5101693756878376,11.760800012565396
1,0,83,0.36892256140708923,1.3235864415764809,1.4461756095341571,9,3.320303052663803,1.5241381282590707,0.0002,0.5094999447464943,17.664378755679788
1,0,84,2.604870319366455,1.4242113366723061,13.52947067865059,28,72.93636894226074,4.2634623526825735,0.0002,0.5068983305245638,55.23790139735556
1,0,85,0.5119712948799133,1.39464440792799,1.6685772127429543,4,2.0478851795196533,2.5179718245060667,0.0002,0.5076501630246639,7.8794419687907435
1,0,86,1.2842159271240234,1.4369074329733849,3.6118349049214027,24,30.821182250976562,3.825298621356473,0.0002,0.5079553797841072,47.24824454108657
1,0,87,1.7891675233840942,1.4518324121832848,5.98446846208412,75,134.18756425380707,0.5095545908089312,0.0002,0.5065128076821566,148.07128045430093
1,0,88,0.9016159772872925,1.4624331042170524,2.4635809871333016,56,50.49049472808838,1.3079911015928694,0.0002,0.5092003680765629,109.97635412466924
1,0,89,1.639390230178833,1.5139194086194039,5.1520270036439415,9,14.754512071609497,4.726452480227749,0.0002,0.5084235351532698,17.701776919683414
1,0,90,0.6640376448631287,1.432006399333477,1.9426201310292368,42,27.889581084251404,1.9127713720521298,0.0002,0.5077039208263159,82.72538043756428
1,0,91,0.9294739961624146,1.4564510390162468,2.5331763666266105,5,4.647369980812073,4.448051806525002,0.0002,0.5087122675031424,9.828738796768086
1,0,92,1.6342926025390625,1.4046122595667838,5.125830714580536,19,31.051559448242188,2.2087749687107205,0.0002,0.5118493121117353,37.12029996018115
1,0,93,0.36366260051727295,1.2660366520285606,1.4385887531643329,4,1.4546504020690918,2.01050266920441,0.0002,0.5073607675731182,7.883936353875727
1,0,94,0.2794102132320404,1.1745328933000565,1.3223496779609079,14,3.9117429852485657,1.4881298291503608,0.0002,0.5079818088561296,27.560042024979428
1,0,95,0.9167241454124451,1.155616468191147,2.501083768688771,22,20.16793119907379,2.5115181456567552,0.0002,0.5133303422480822,42.8573925781458
1,0,96,2.2231881618499756,1.1883980751037597,9.23673217004327,12,26.678257942199707,3.1002880049422137,0.0002,0.5001452285796404,23.993031052357995
1,0,97,1.5682690143585205,1.2128145039081573,4.79833515172203,4,6.273076057434082,7.517830585241652,0.0002,0.5083655342459679,7.868354029808476
1,0,98,0.8802862167358398,1.218701919913292,2.4115898450215156,4,3.5211448669433594,5.518685226681585,0.0002,0.5142091605812311,7.77893570678251
1,0,99,0.16218069195747375,1.1144492611289025,1.1760727290065494,11,1.7839876115322113,0.6925537690986351,0.0002,0.5090576577931643,21.608554220923676
1,0,100,0.7057330012321472,1.087855876982212,2.0253307108660494,17,11.997461020946503,1.6860299668889547,0.0002,0.5112966280430555,33.248801317282414
1,0,101,1.4627100229263306,1.0915187790989875,4.317644603646371,21,30.716910481452942,2.160212255277842,0.0002,0.5084375645965338,41.30300643042449
1,0,102,1.4219191074371338,1.1156020626425742,4.145067642184654,14,19.906867504119873,2.5858198499097953,0.0002,0.4845007788389921,28.895722383662957
1,0,103,0.22726134955883026,1.1085190020501614,1.2551578600310997,6,1.3635680973529816,1.432466463097949,0.0002,0.5092469342052937,11.782103331389344
1,0,104,1.595607042312622,1.0580558381974696,4.931321684625737,5,7.97803521156311,7.4922856551166825,0.0002,0.5145664773881435,9.716917482419753
1,0,105,1.2800631523132324,1.0964604310691357,3.5968668688600514,60,76.80378913879395,1.6172613562279297,0.0002,0.5096407327800989,117.72999319088757
1,0,106,1.2278833389282227,1.0936438016593457,3.413995611496915,96,117.87680053710938,1.5388849642697773,0.0002,0.5102502945810556,188.14295850396604
1,0,107,4.663431644439697,1.2373570077121259,105.99921033767016,18,83.94176959991455,3.920441488144275,0.0002,0.49150617234408855,36.622124019632345
1,0,108,1.773370385169983,1.2809447281062603,5.890673780948538,12,21.280444622039795,3.6181407952092215,0.0002,0.5093029383569956,23.5616154870652
1,0,109,0.2308509796857834,1.2105177655816077,1.2596715088176862,45,10.388294085860252,0.6555856121369183,0.0002,0.511102695018053,88.04492803234098
1,0,110,1.387394905090332,1.246685628592968,4.004404599164722,4,5.549579620361328,10.02977642889568,0.0002,0.5087461322546005,7.862467636408903
1,0,111,2.0730364322662354,1.303863750398159,7.948922876594779,66,136.82040452957153,1.9906597030326842,0.0002,0.5083648003637791,129.828028913039
1,0,112,2.9722695350646973,1.3707625970244408,19.536207428417068,5,14.861347675323486,8.625955716450397,0.0002,0.5114635936915874,9.775866868473535
1,0,113,0.9179571866989136,1.3984773263335228,2.5041696103305804,5,4.589785933494568,3.5047374975520285,0.0002,0.511224864050746,9.780431961743712
1,0,114,1.5994985103607178,1.4644817411899567,4.950549152670816,49,78.37542700767517,2.6497721125084532,0.0002,0.5052750464528799,96.97688485506787
1,0,115,1.3722347021102905,1.487257269024849,3.9441548656593004,31,42.539275765419006,1.5366130533461748,0.0002,0.5096742138266563,60.823167346942355
1,0,116,0.24722683429718018,1.3884592026472091,1.2804695342451111,101,24.969910264015198,0.7278338244208683,0.0002,0.5090238191187382,198.41900556806772
1,0,117,0.73145592212677,1.3466185480356216,2.078103963797152,9,6.58310329914093,3.2164816496763264,0.0002,0.5102522112429142,17.63833610456496
1,0,118,0.6581917405128479,1.335513824224472,1.9312968890961992,12,7.898300886154175,2.358572562521596,0.0002,0.5139018129557371,23.350764090481174
1,0,119,1.6233271360397339,1.408571146428585,5.069930634948288,4,6.4933085441589355,4.588193008359116,0.0002,0.5101109649986029,7.8414311286387575
1,0,120,0.1678037941455841,1.3816746860742568,1.1827045343275098,5,0.8390189707279205,0.9870123715158237,0.0002,0.5065711513161659,9.87028176991341
1,0,121,1.193608045578003,1.3682195872068406,3.298962567553179,49,58.486794233322144,1.0188299258230598,0.0002,0.5093342512845993,96.20401509699454
1,0,122,0.6359566450119019,1.3289214640855789,1.8888282155258476,6,3.815739870071411,6.760483259170702,0.0002,0.5062408987432718,11.852064925798812
1,0,123,1.451987624168396,1.3901577778160572,4.271596411230193,44,63.887455463409424,0.9553726218642195,0.0002,0.5071855764836073,86.75325569204573
1,0,124,2.705411195755005,1.4456479854881763,14.960467106494002,4,10.82164478302002,9.143886788275761,0.0002,0.5089688245207071,7.859027522494675
1,0,125,1.342702865600586,1.448779971152544,3.829379829238595,9,12.084325790405273,4.912253759001791,0.0002,0.5131779294461012,17.537776828621904
1,0,126,0.9517329931259155,1.4349724538624287,2.5901945614108586,5,4.758664965629578,3.950189473517519,0.0002,0.5080185160040855,9.842160949818194
1,0,127,0.21283414959907532,1.2124425791203977,1.237179447520124,9,1.9155073463916779,1.1650671447537715,0.0002,0.5043666772544384,17.844160619397464
1,0,128,0.9894487261772156,1.1732464961707592,2.6897512740954292,5,4.947243630886078,3.456777340963328,0.0002,0.5087836757302284,9.827359324812816
1,0,129,0.29065436124801636,1.176236665248871,1.3373022805683752,9,2.615889251232147,2.3565766333311498,0.0002,0.5087637417018414,17.689939872473083
1,0,130,0.32579901814460754,1.1231568709015847,1.3851369535006155,11,3.583789199590683,1.6609819457016304,0.0002,0.5037070196121931,21.83809153279016
1,0,131,0.44342470169067383,1.0416762843728065,1.5580338934778808,4,1.7736988067626953,3.149320149735503,0.0002,0.5074662882834673,7.88229699657532
1,0,132,1.0164096355438232,0.9438832893967628,2.763255836915565,32,32.525108337402344,1.553860449778459,0.0002,0.5067305359989405,63.149934189217504
1,0,133,1.2757450342178345,0.9617726817727089,3.5813686585798323,4,5.102980136871338,5.341742990702877,0.0002,0.509725971147418,7.847353728113569
1,0,134,2.769373655319214,1.0202664390206337,15.948641533963102,17,47.079352140426636,3.4402966040910936,0.0002,0.510179303586483,33.32161826340775
1,0,135,3.52543568611145,1.1279264882206916,33.96857002690472,5,17.62717843055725,5.7622429053348005,0.0002,0.501435300335288,9.971376160905937
1,0,136,0.8832855224609375,1.1597294226288795,2.418833798234999,5,4.4164276123046875,5.9572975788410325,0.0002,0.5097845438867807,9.80806511291653
1,0,137,2.3037161827087402,1.238342435657978,10.011317296379133,29,66.80776929855347,2.6596797726021735,0.0002,0.5077093318104744,57.11929677673439
1,0,138,2.5427212715148926,1.3325689122080804,12.714222789382553,15,38.14081907272339,3.792834377848698,0.0002,0.5077843405306339,29.540099610643804
1,0,139,0.36598268151283264,1.2697016894817352,1.4419302703873917,6,2.195896089076996,3.7798089168431566,0.0002,0.5095583498477936,11.774902720742807
1,0,140,0.5451517701148987,1.288569088280201,1.7248701462522482,26,14.173946022987366,1.1157970165843272,0.0002,0.5183311328291893,50.16098465489634
1,0,141,1.6883748769760132,1.3133074298501015,5.410680534875683,9,15.195373892784119,4.442589014803581,0.0002,0.5094392746686935,17.666482439645076
1,0,142,1.125653862953186,1.3377922907471658,3.0822315471998225,40,45.02615451812744,4.5357805800709725,0.0002,0.5089462455362082,78.59376181831813
1,0,143,0.26436400413513184,1.2784111097455024,1.302602262624636,6,1.586184024810791,2.064758244042575,0.0002,0.5062523819506168,11.851796088112588
1,0,144,0.18706533312797546,1.152493816614151,1.205706055024746,14,2.6189146637916565,1.3386433740552834,0.0002,0.509353207424283,27.485838502511335
1,0,145,0.7308902740478516,1.1219031870365144,2.076928820672296,8,5.8471221923828125,2.9466384358453044,0.0002,0.5085363108664751,15.731423359659635
1,0,146,1.2294241189956665,1.1357877433300019,3.4192598823858282,6,7.376544713973999,6.005142269826257,0.0002,0.5066443905234337,11.842625936904524
1,0,147,0.31856387853622437,1.1410742297768592,1.3751514610406916,6,1.9113832712173462,2.267512569868059,0.0002,0.5100574064999819,11.763381775341818
1,0,148,0.5101562738418579,1.1171096071600914,1.6655514567342578,4,2.0406250953674316,2.0329184425497706,0.0002,0.5185248330235481,7.7141917710590056
1,0,149,0.6864433288574219,1.1368990555405616,1.986637137963354,4,2.7457733154296875,2.159702270376385,0.0002,0.5102819576859474,7.838803508043678
1,0,150,0.996579647064209,1.1704380869865418,2.7090002274510385,27,26.907650470733643,2.2640995069861427,0.0002,0.509269343689084,53.017131964817175
1,0,151,1.7712018489837646,1.2368269443511963,5.877913482278545,18,31.881633281707764,7.227775438537532,0.0002,0.5092210434377193,35.34810713729175
1,0,152,2.6144869327545166,1.316730809211731,13.660205975391086,11,28.759356260299683,4.258910221467338,0.0002,0.5089410040527582,21.613507091009925
1,0,153,1.2799376249313354,1.316940438747406,3.5964153919159236,6,7.679625749588013,3.317564520384845,0.0002,0.511266116052866,11.735571381733397
1,0,154,1.0177351236343384,1.2293585121631623,2.7669209280991947,47,47.833550810813904,1.5275658150126208,0.0002,0.5087808091193438,92.37769813164336
1,0,155,1.7230366468429565,1.1392385601997375,5.6015124791830075,34,58.58324599266052,2.7428610116044383,0.0002,0.5137758012861013,66.17672516862419
1,0,156,0.6780436038970947,1.1289764642715454,1.970019820559688,37,25.087613344192505,1.466045957755553,0.0002,0.5099074635654688,72.56218558026546
1,0,157,1.9121818542480469,1.1093997478485107,6.767839139709512,4,7.6487274169921875,32.63402338056946,0.0002,0.5079137813299894,7.8753523669428
1,0,158,1.3378477096557617,1.0491560697555542,3.8108326541430433,6,8.02708625793457,3.9241140640996983,0.0002,0.5065083261579275,11.845807245682318
1,0,159,0.28626009821891785,1.0451699405908585,1.3314387150579452,5,1.4313004910945892,2.4192173206668897,0.0002,0.5189198926091194,9.635398586976681
1,0,160,0.5173678398132324,1.0437807440757751,1.6776061051458782,4,2.0694713592529297,4.406327766570044,0.0002,0.5215960647910833,7.668769513439742
1,0,161,0.48342230916023254,0.9835331156849861,1.6216145831217987,8,3.8673784732818604,3.3540330981844666,0.0002,0.508363863453269,15.736759780006263
1,0,162,0.5073891282081604,0.9526198789477348,1.6609490040582549,4,2.0295565128326416,3.5004909235355584,0.0002,0.524926083162427,7.620120486110969
1,0,163,1.0288290977478027,0.9908431336283684,2.7977879798030156,5,5.144145488739014,3.28975496406415,0.0002,0.5152003392577171,9.704962553409471
1,0,164,1.1379199028015137,1.0383858621120452,3.1202711428391012,20,22.758398056030273,2.5152033728943812,0.0002,0.5119699835777283,39.06479020554446
1,0,165,2.352219820022583,1.1194523394107818,10.508871655828775,20,47.04439640045166,3.063582188842021,0.0002,0.5110530089586973,39.13488356276633
1,0,166,0.5775678157806396,1.0868595242500305,1.781699734656521,4,2.3102712631225586,2.0703545457565014,0.0002,0.5083659254014492,7.868347975606858
1,0,167,1.1424603462219238,1.1280543476343154,3.134470769325319,5,5.712301731109619,3.658511468826017,0.0002,0.5087277535349131,9.828439603024055
1,0,168,0.44914692640304565,1.125003880262375,1.5669748702681996,5,2.2457346320152283,1.3314805984674498,0.0002,0.5090311598032713,9.822581395473675
1,0,169,1.0662293434143066,1.143993180990219,2.904407304256723,9,9.59606409072876,5.258898610235497,0.0002,0.5198940392583609,17.31121982632976
1,0,170,1.1145237684249878,1.149890387058258,3.048116224286429,5,5.572618842124939,5.2997733141872665,0.0002,0.5000118482857943,9.999763039899257
1,0,171,3.9643280506134033,1.25954669713974,52.68485593632632,5,19.821640253067017,7.587942955788873,0.0002,0.5120450966060162,9.764764926256406
1,0,172,0.6118348240852356,1.1594140917062759,1.8438113665142033,6,3.6710089445114136,1.9640777734561663,0.0002,0.5101469960063696,11.761315948090157
1,0,173,0.9893217086791992,1.1448832958936692,2.6894096503148655,9,8.903895378112793,3.8503933314858525,0.0002,0.5105822533369064,17.626934624500887
1,0,174,1.0492209196090698,1.1464575856924057,2.8554256451366853,18,18.885976552963257,4.3199676529274775,0.0002,0.5110165979713202,35.22390480359743
1,0,175,0.11640972644090652,1.0661262396723032,1.1234560875098625,8,0.9312778115272522,1.1512946421892885,0.0002,0.5109334234148264,15.657617281194788
1,0,176,0.6498996019363403,1.0647190395742654,1.9153485220775857,7,4.549297213554382,5.587209056960088,0.0002,0.5122432392090559,13.66538289662652
1,0,177,1.2420988082885742,1.0312148872762918,3.4628737512542336,4,4.968395233154297,5.207368399215195,0.0002,0.5105012133717537,7.835436812345336
1,0,178,1.3848851919174194,1.0335667613893746,3.994367292840942,9,12.463966727256775,2.509018577144305,0.0002,0.5096017867326736,17.66084859651642
1,0,179,0.5755610466003418,1.048031808808446,1.7781278597034513,47,27.051369190216064,1.3864686723950397,0.0002,0.5203361846506596,90.32621867640168
1,0,180,1.2938921451568604,1.0868580240756274,3.646953440252874,16,20.702274322509766,3.350768539523673,0.0002,0.4919611420482397,32.522893847642756
1,0,181,1.3455778360366821,1.1299658004194497,3.84040502399671,4,5.3823113441467285,8.232002721232858,0.0002,0.5135252717882395,7.789295327318312
1,0,182,1.6043422222137451,1.1848134551197291,4.974586353923108,70,112.30395555496216,1.545550712624983,0.0002,0.49872101470828056,140.3590342808102
1,0,183,0.8028004765510559,1.1735120240598917,2.231782238918831,5,4.0140023827552795,4.520509229929896,0.0002,0.510901715606451,9.786618144479894
1,0,184,1.200490951538086,1.1766405764967203,3.321747339441436,7,8.403436660766602,2.0733843885615726,0.0002,0.5100966356694698,13.722889959493536
1,0,185,0.302822083234787,1.0741706896573304,1.3536736017877873,101,30.585030406713486,0.7110114250714556,0.0002,0.5094476267695427,198.2539415100447
1,0,186,1.0208054780960083,1.096332572773099,2.775429411461623,9,9.187249302864075,5.1448565332774185,0.0002,0.5111941210925579,17.605836273634377
1,0,187,0.8259655833244324,1.0805078346282244,2.2840851754441984,4,3.3038623332977295,2.0687390554987544,0.0002,0.5124163683503866,7.806151885579168
1,0,188,2.270352363586426,1.1715681064873933,9.682812083426397,22,49.94775199890137,2.5710221981448034,0.0002,0.5101339239627123,43.12593020496333
1,0,189,0.666874349117279,1.151600356772542,1.9481385932412039,4,2.667497396469116,1.81160609556304,0.0002,0.5076322536915541,7.879719956546472
