round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
5,0,151,0.6526491641998291,0.8078213930130005,1.9206221388417237,22,14.35828161239624,1.9166739175928618,0.0002,0.5113925542682409,43.01978942865158
5,0,152,0.5744393467903137,0.7546619683504104,1.7761344522324176,4,2.297757387161255,0.8279820540861423,0.0002,0.5120223313570023,7.81215926539548
5,0,153,1.0284874439239502,0.7900013253092766,2.7968322681119604,5,5.142437219619751,6.506150141975338,0.0002,0.5156474001705647,9.696548452190608
5,0,154,0.41497430205345154,0.6819259375333786,1.5143318249737285,8,3.3197944164276123,3.8313983496051334,0.0002,0.5126935038715601,15.603864569355181
5,0,155,0.9102583527565002,0.6929763168096542,2.4849644478759707,7,6.371808469295502,5.648170467463252,0.0002,0.5116285029798746,13.681802243678655
5,0,156,2.3996920585632324,0.7639737606048584,11.01978241046805,10,23.996920585632324,3.086141123285036,0.0002,0.5128293037414551,19.499665730961308
5,0,157,1.2388287782669067,0.740509283542633,3.4515685443832926,13,16.104774117469788,2.5445546668963472,0.0002,0.48686278238892555,26.701568635441674
5,0,158,0.7009464502334595,0.761316753923893,2.0156595264028647,8,5.607571601867676,4.400732406756422,0.0002,0.5218536723405123,15.329967812854553
5,0,159,1.1257108449935913,0.8070954762399196,3.082407184046409,20,22.514216899871826,2.0509718856822796,0.0002,0.5111236348748207,39.1294759924342
5,0,160,0.5207875967025757,0.8097882695496083,1.6833529309544968,5,2.6039379835128784,2.8293439611227784,0.0002,0.5137141197919846,9.733039851084145
5,0,161,0.8868044018745422,0.8102153100073337,2.427360375893466,20,17.736088037490845,2.9690274948296205,0.0002,0.5158719252794981,38.769312730410846
5,0,162,0.8052617311477661,0.8277408562600612,2.2372819885789386,103,82.94195830821991,1.9665594800006234,0.0002,0.5124271120876074,201.00419663663413
5,0,163,1.1012648344039917,0.866789773851633,3.007968200543813,22,24.227826356887817,2.4399844858562636,0.0002,0.5130574032664299,42.88019207974558
5,0,164,0.5260559320449829,0.8594638533890248,1.6922448008040742,5,2.6302796602249146,1.3404759155771468,0.0002,0.5134345535188913,9.738339513248263
5,0,165,0.9083635807037354,0.8869418390095234,2.4802604645833988,4,3.6334543228149414,3.306273252732824,0.0002,0.5183852668851614,7.716268681853038
5,0,166,0.7441402673721313,0.8658103115856648,2.104631236805096,31,23.068348288536072,2.812884415249843,0.0002,0.5111764036118984,60.64442681813654
5,0,167,0.48558309674263,0.8371400259435177,1.6251223361662444,4,1.94233238697052,1.984767269799764,0.0002,0.5117341335862875,7.816558907195759
5,0,168,1.5470879077911377,0.9052887588739396,4.697769904897545,19,29.394670248031616,2.4664194725762214,0.0002,0.5123089794069529,37.086993911358604
5,0,169,1.0305887460708618,0.9200575828552247,2.8027154367541987,14,14.428242444992065,3.885023937651718,0.0002,0.5094679724425077,27.479646920454588
5,0,170,1.337234616279602,0.9469579726457595,3.8084969739533236,12,16.046815395355225,7.985657020981477,0.0002,0.5136258210986853,23.363311397256226
5,0,171,0.26454827189445496,0.9275529280304908,1.3028423123408917,7,1.8518379032611847,2.1992457403711025,0.0002,0.5112518798559904,13.691881195569906
5,0,172,2.465158700942993,1.022088895738125,11.765349175836075,36,88.74571323394775,2.8284275984930622,0.0002,0.5118998475372791,70.32625653864508
5,0,173,1.9431110620498657,1.0678200766444206,6.9804337875023625,11,21.374221682548523,8.680808890811077,0.0002,0.5126157458871603,21.45856831019268
5,0,174,0.5531882047653198,1.074730771780014,1.738787801722335,4,2.2127528190612793,2.7053892174946257,0.0002,0.5175771992653608,7.728315709574385
5,0,175,0.08689051866531372,1.0335623800754548,1.0907772534313713,4,0.3475620746612549,0.8551780070182601,0.0002,0.5024093426764011,7.961635384189852
5,0,176,1.6741139888763428,0.9972834765911103,5.334067012084458,79,132.25500512123108,1.126725918825633,0.0002,0.4895541947335005,161.37130648631327
5,0,177,0.22412940859794617,0.9465485081076622,1.2512329292509532,10,2.2412940859794617,1.9493491152057638,0.0002,0.4942281059920788,20.233572066741736
5,0,178,1.564866542816162,0.9897445127367973,4.782036696156898,39,61.02979516983032,2.8611968626013566,0.0002,0.5124370604753494,76.10690757577648
5,0,179,1.4044277667999268,1.0036803588271141,4.073195256698445,9,12.63984990119934,1.569289140492481,0.0002,0.5119932442903519,17.578356941944513
5,0,180,0.38551998138427734,0.9969169780611992,1.4703786922424322,4,1.5420799255371094,1.7242472697855484,0.0002,0.5097547098994255,7.846911313068984
5,0,181,0.26890918612480164,0.9660222172737122,1.3085363023979908,5,1.3445459306240082,1.1904400222773004,0.0002,0.5130635015666485,9.745382364429377
5,0,182,0.24016129970550537,0.9377671957015992,1.2714542189732874,5,1.2008064985275269,3.548340762558355,0.0002,0.48456722497940063,10.31848573789231
5,0,183,1.7124903202056885,0.968328469991684,5.542747520814426,4,6.849961280822754,5.905019896552802,0.0002,0.48456262424588203,8.254866966318634
5,0,184,0.5874544978141785,0.9713983982801437,1.79940219853219,5,2.9372724890708923,1.8863229165915782,0.0002,0.48781379871070385,10.249812558019153
5,0,185,1.7396550178527832,1.0129629701375962,5.695378279893683,15,26.094825267791748,3.756210367850255,0.0002,0.4825197122991085,31.086812865174036
5,0,186,0.45461007952690125,0.9984864607453346,1.575558920566326,9,4.091490715742111,1.3678639228041987,0.0002,0.48148069344460964,18.692338285907564
5,0,187,0.4283331334590912,0.9956239625811577,1.5346972548234519,6,2.569998800754547,1.7566803805024866,0.0002,0.48889508843421936,12.272571645618603
5,0,188,0.22341211140155792,0.9294401727616787,1.2503357451910462,21,4.691654339432716,1.620125075105938,0.0002,0.5193791277706623,40.432891653036904
5,0,189,0.270639032125473,0.8914426870644092,1.3108018276273656,4,1.082556128501892,0.8284406181209403,0.0002,0.5146275572478771,7.772611364597694
5,0,190,3.1727495193481445,0.9832184322178363,23.873033568415412,9,28.5547456741333,6.0598431101529515,0.0002,0.5113588962703943,17.600163144988127
5,0,191,0.7649949193000793,1.0082407645881175,2.1489834562874077,12,9.179939031600952,5.050438300254692,0.0002,0.5112546067684889,23.47167114219071
5,0,192,0.8581550717353821,0.9278905831277371,2.3588048510922404,5,4.29077535867691,4.387002060701587,0.0002,0.5102652590721846,9.79882504462777
5,0,193,0.6364982724189758,0.8625599436461926,1.8898515337582147,15,9.547474086284637,1.8754967620819702,0.0002,0.519974933937192,28.847544412230953
5,0,194,0.8327600359916687,0.87653853520751,2.299657125589783,12,9.993120431900024,2.5448414281739176,0.0002,0.5107148792594671,23.496476189219145
5,0,195,3.1494741439819336,1.029667716473341,23.323796396876755,8,25.19579315185547,7.635626079514862,0.0002,0.510069627314806,15.684133246895998
5,0,196,2.905818223953247,1.0912529282271861,18.280194827948232,8,23.246545791625977,5.271483277616078,0.0002,0.5111367367208004,15.651389198366036
5,0,197,0.8501348495483398,1.1225532002747058,2.339962373520742,20,17.002696990966797,2.1615934685916645,0.0002,0.5096459686756134,39.242927893597994
5,0,198,0.775602400302887,1.083089993149042,2.1719000864562794,10,7.75602400302887,2.4935025431170694,0.0002,0.5110912509262562,19.565977664217286
5,0,199,1.179396390914917,1.0718384243547916,3.25241042579102,47,55.4316303730011,1.7086754979590602,0.0002,0.5104223508387804,92.0806072123695
5,0,200,0.14542677998542786,1.0598337642848492,1.1565330501151454,13,1.8905481398105621,1.0479756515728111,0.0002,0.5136810224503279,25.30753411521462
5,0,201,0.7264010310173035,1.0827083565294742,2.0676258796444786,5,3.6320051550865173,2.796369791869311,0.0002,0.5098505076020956,9.806796159752317
5,0,202,0.7570212483406067,1.1085513539612293,2.1319163036657867,5,3.7851062417030334,3.915612663425446,0.0002,0.5119960606098175,9.765700138482911
5,0,203,1.0810256004333496,1.0769781179726123,2.947701164908547,5,5.405128002166748,6.19995322863278,0.0002,0.5112673565745354,9.779619089119516
5,0,204,1.0806660652160645,1.1016386963427067,2.9466415530250387,11,11.887326717376709,3.639184459048089,0.0002,0.508127722889185,21.648100476499557
5,0,205,0.626056969165802,1.0459587939083577,1.8702216797582147,5,3.13028484582901,1.4294148514462721,0.0002,0.48585387878119946,10.29115999350025
5,0,206,1.186619758605957,1.0825592778623103,3.2759888374261967,61,72.38380527496338,1.4054420120593574,0.0002,0.5111535936594009,119.33790695531405
5,0,207,1.5451005697250366,1.1383976496756076,4.6884431187480216,31,47.898117661476135,2.0541680808902973,0.0002,0.5111612901091576,60.64621989153366
5,0,208,0.7195011377334595,1.1632021009922027,2.053408587030248,10,7.195011377334595,4.590779462244223,0.0002,0.5094048250466585,19.630752415986752
5,0,209,0.7379263043403625,1.1865664646029472,2.0915936854869606,37,27.303273260593414,1.3794804565356302,0.0002,0.5102519094944,72.51320242321616
5,0,210,1.3919342756271362,1.0975257024168967,4.022623395067759,11,15.311277031898499,1.957787490661402,0.0002,0.5096220318228006,21.5846241196746
5,0,211,0.276353657245636,1.0730936393141746,1.3183140128966666,32,8.843317031860352,1.3004337493361662,0.0002,0.509556969627738,62.79965128016583
5,0,212,0.5941588878631592,1.0598938301205636,1.8115066237802726,4,2.3766355514526367,2.2901821890912517,0.0002,0.5104216057807207,7.836658861416648
5,0,213,0.4945952296257019,1.0527986779808998,1.6398343483414966,5,2.4729761481285095,4.227644033081672,0.0002,0.5118416361510754,9.768646485265998
5,0,214,1.3923228979110718,1.08077682107687,4.024186979961251,16,22.27716636657715,2.6298690988147784,0.0002,0.509313490241766,31.414836454469253
5,0,215,0.3753126561641693,0.9420687466859817,1.4554463977757333,4,1.5012506246566772,1.9855003704271679,0.0002,0.5095515288412571,7.850040228701067
5,0,216,1.5389474630355835,0.8737252086400986,4.65968320019377,20,30.77894926071167,1.8254780173044571,0.0002,0.5096011627465487,39.246378270033595
5,0,217,0.20321635901927948,0.8413792841136456,1.2253375524009151,8,1.6257308721542358,1.6913377772546165,0.0002,0.5078379400074482,15.753056969084799
5,0,218,0.3276507556438446,0.8189817018806934,1.3877042397755375,6,1.9659045338630676,3.1729620474608113,0.0002,0.5145614482462406,11.660414942568204
5,0,219,0.8028360605239868,0.800153685361147,2.2318616560105875,8,6.4226884841918945,4.610393077278746,0.0002,0.5122172310948372,15.618373444603618
5,0,220,0.5230778455734253,0.8190362386405468,1.6872126462710852,9,4.707700610160828,3.7428673578087777,0.0002,0.5080867949873209,17.713508968924476
5,0,221,2.178992748260498,0.8916658245027065,8.837400287384146,5,10.89496374130249,7.658749325747031,0.0002,0.513019260019064,9.746222782774664
5,0,222,1.7750588655471802,0.9425677053630352,5.900628469819511,26,46.151530504226685,5.106989422044811,0.0002,0.5107882004231215,50.90172399922784
5,0,223,0.3315405547618866,0.9050934530794621,1.393112642484228,18,5.967729985713959,1.8890158626924909,0.0002,0.5116288494318724,35.18175337451695
5,0,224,0.6401057243347168,0.8830654360353947,1.896681394083678,4,2.560422897338867,1.467121953877595,0.0002,0.5100480876863003,7.842397798499654
5,0,225,0.9656195044517517,0.9000435627996921,2.626414227894761,4,3.862478017807007,5.9250526052004595,0.0002,0.5103680808097124,7.837480732834809
5,0,226,0.27220669388771057,0.8543229095637799,1.3128583330617087,16,4.355307102203369,2.7535242164261895,0.0002,0.5108718480914831,31.319008983902435
5,0,227,1.878177285194397,0.8709767453372479,6.541570571558453,6,11.269063711166382,3.048005725011136,0.0002,0.5108936280012131,11.74412768363154
5,0,228,2.792969226837158,0.9746501497924328,16.329433683048663,11,30.72266149520874,4.098162284331482,0.0002,0.5114403199404478,21.507885810177896
5,0,229,0.7111398577690125,0.9733108274638653,2.036311041244961,9,6.400258719921112,3.5226257681778663,0.0002,0.5107727907598019,17.62035911625601
5,0,230,2.0959556102752686,1.0085118941962719,8.133209436316692,6,12.575733661651611,7.835122913325873,0.0002,0.5097856819629669,11.769651860163203
5,0,231,0.5339333415031433,1.0213908784091472,1.7056279490668538,24,12.81440019607544,2.6001253102885626,0.0002,0.5117910169064999,46.89414078634485
5,0,232,0.8117713332176208,1.0322715006768703,2.251893309388642,107,86.85953265428543,0.9572852494669493,0.0002,0.4861835204064846,220.0815031956251
5,0,233,0.7091084718704224,1.0429971627891064,2.0321787063151016,4,2.8364338874816895,4.699769140510363,0.0002,0.5128129050135612,7.800115716460413
5,0,234,1.9986493587493896,1.0733134858310223,7.379082871602599,15,29.979740381240845,3.4503220359518267,0.0002,0.512988930568099,29.240397026478835
5,0,235,0.2581734359264374,1.0674565248191357,1.2945633229443643,4,1.0326937437057495,1.0807588303627997,0.0002,0.5141738690435886,7.779469632403477
5,0,236,0.41402503848075867,1.0112104035913945,1.512895007002685,19,7.866475731134415,1.124753570002673,0.0002,0.5235367584973574,36.29162554800038
5,0,237,2.5955474376678467,1.1308269575238228,13.403923165714675,24,62.29313850402832,2.616438883320215,0.0002,0.518037086352706,46.32872941390065
5,0,238,2.611027479171753,1.2449957937002183,13.613030774146393,20,52.22054958343506,2.9637016720417697,0.0002,0.5113387238234282,39.113016613438134
5,0,239,1.7513370513916016,1.2924208432435988,5.762302021585144,32,56.04278564453125,2.6560463525489455,0.0002,0.512216180562973,62.47362190868128
5,0,240,4.390828609466553,1.4858083814382552,80.70726608627861,6,26.344971656799316,9.929030757006167,0.0002,0.5152722261846066,11.644330307549664
5,0,241,1.5856090784072876,1.4561391979455949,4.882264154769259,4,6.34243631362915,14.227041596349062,0.0002,0.5113258548080921,7.822800201451297
5,0,242,0.5345154404640198,1.3941120266914369,1.7066210823465298,15,8.017731606960297,2.4348688436752437,0.0002,0.5074487812817097,29.55963351042667
5,0,243,0.4858473539352417,1.4018273666501044,1.6255518431801095,4,1.9433894157409668,1.1978097453446037,0.0002,0.48492846451699734,8.248639320408042
5,0,244,0.27433401346206665,1.383538781106472,1.3156541750623156,30,8.230020403862,0.8765851701413915,0.0002,0.5135929565876722,58.41201600450471
5,0,245,1.5978468656539917,1.415150149166584,4.942379353027808,12,19.1741623878479,4.272764034337851,0.0002,0.5243070721626282,22.88735101455559
5,0,246,0.622093141078949,1.432644471526146,1.8628231155408144,14,8.709303975105286,2.0392336086058265,0.0002,0.5166138727217913,27.099543274439572
5,0,247,1.5362250804901123,1.4155468612909317,4.647015011633895,67,102.92708039283752,1.095670253159688,0.0002,0.5214467998594046,128.48865889687102
5,0,248,1.3851956129074097,1.3451581805944444,3.9956074207612806,7,9.696369290351868,4.355682185922158,0.0002,0.5121660567820072,13.667442243208638
5,0,249,0.7943228483200073,1.349317330121994,2.212941991946951,20,15.886456966400146,3.3898581791448033,0.0002,0.5094111319631338,39.261018743201326
5,0,250,0.2185388207435608,1.2554464906454086,1.2442573186838917,8,1.7483105659484863,1.8339758368548547,0.0002,0.5236680693924427,15.27685277676289
5,0,251,0.08217865228652954,1.2328587561845779,1.0856497463149843,49,4.0267539620399475,0.8593745418003798,0.0002,0.4949672073125839,98.99645729268545
5,0,252,1.6338752508163452,1.273963952064514,5.123691886654254,10,16.338752508163452,5.7319446770980225,0.0002,0.5068368725478649,19.73021408195911
5,0,253,0.28533506393432617,1.2527752816677094,1.3302076580714266,5,1.4266753196716309,1.9489313395161112,0.0002,0.506636967882514,9.868999534119013
5,0,254,0.2985730767250061,1.16777146756649,1.3479340362026404,5,1.4928653836250305,2.251418128191532,0.0002,0.5077717658132315,9.846943718881564
5,0,255,0.728019118309021,1.1912637516856193,2.0709741870006018,10,7.28019118309021,3.740680653982203,0.0002,0.5192410442978144,19.25887814497274
5,0,256,1.5904340744018555,1.2500842034816741,4.905877982260011,16,25.446945190429688,3.361339838349758,0.0002,0.5076332110911608,31.518820381369256
5,0,257,1.8444195985794067,1.2125278115272522,6.324428017948113,4,7.377678394317627,13.924883639219953,0.0002,0.5116841476410627,7.817322499515714
5,0,258,0.31628113985061646,1.0977904945611954,1.3720159297628547,5,1.5814056992530823,0.8067961107673872,0.0002,0.511272007599473,9.779530124240571
5,0,259,0.92829829454422,1.0566385567188263,2.5301998571595563,6,5.56978976726532,1.674993194054394,0.0002,0.5119672194123268,11.719500336148936
5,0,260,1.2746434211730957,0.9008292973041534,3.577425548437071,11,14.021077632904053,7.621977735123126,0.0002,0.5120552703738213,21.482056013151766
5,0,261,1.0031903982162476,0.8717083632946014,2.726968078886904,31,31.098902344703674,2.508446832407937,0.0002,0.514859527349472,60.21059794618131
5,0,262,1.4843623638153076,0.9192007094621658,4.412151168404598,26,38.593421459198,3.483188200197789,0.0002,0.5164836756885052,50.34041001458636
5,0,263,2.5990309715270996,1.0248598903417587,13.450697608786683,42,109.15930080413818,2.7903204763664964,0.0002,0.512133589014411,82.00985231378401
5,0,264,0.3508392572402954,1.0286851525306702,1.420259011209762,6,2.1050355434417725,1.6661077880630828,0.0002,0.5113787911832333,11.732985613496291
5,0,265,0.7492784857749939,0.9862567335367203,2.1154731218907212,17,12.737734258174896,3.6920684533501467,0.0002,0.5117785148322582,33.21749449675894
5,0,266,1.5250661373138428,1.0314053833484649,4.595447489809216,20,30.501322746276855,2.5829614984278173,0.0002,0.5104604195803404,39.18031493302144
5,0,267,0.16916057467460632,0.9630521580576896,1.1843102938965997,5,0.8458028733730316,1.3174896839161705,0.0002,0.5115865841507912,9.773516653685821
5,0,268,0.4110223650932312,0.9143434956669807,1.5083590907725135,8,3.2881789207458496,2.2473396662913965,0.0002,0.5066957399249077,15.788567713605802
5,0,269,0.3111766278743744,0.8901861846446991,1.3650303022954637,46,14.314124882221222,1.330004357192797,0.0002,0.5111903119832277,89.98605592022501
5,0,270,0.7352006435394287,0.9160192757844925,2.0859004729747164,5,3.6760032176971436,3.35837095271886,0.0002,0.5100101809948683,9.803725859445755
5,0,271,2.8345041275024414,1.053635549545288,17.021957486717366,50,141.72520637512207,2.1918058718812827,0.0002,0.5109716672450304,97.85278363785109
5,0,272,1.2163350582122803,1.032758539915085,3.3747966080001657,13,15.812355756759644,4.8256994088678855,0.0002,0.5110239554196596,25.439120538535672
5,0,273,0.18483111262321472,1.0277333423495292,1.2030152488803438,7,1.293817788362503,1.0815010438114272,0.0002,0.5077321100980043,13.78679792114947
5,0,274,0.24721114337444305,1.025165245682001,1.2804494426542103,8,1.9776891469955444,2.375123045978082,0.0002,0.512900996953249,15.597552056872296
5,0,275,0.6271870732307434,1.0201236434280871,1.872336419593826,4,2.5087482929229736,1.1737787356719145,0.0002,0.5128351952880621,7.799776686062235
5,0,276,0.2933323383331299,0.9552685566246509,1.3408883449876379,4,1.1733293533325195,1.5345026857053008,0.0002,0.50988376326859,7.844925232288544
5,0,277,1.3884055614471436,0.9324678547680378,4.008453721919283,43,59.70143914222717,1.9192177136841426,0.0002,0.5147498548030853,83.53572050340725
5,0,278,2.3776443004608154,1.0355360127985478,10.779479715639884,23,54.685818910598755,3.7755485680804255,0.0002,0.5128517430275679,44.847268850490494
5,0,279,0.3703151345252991,1.0076368547976018,1.4481909177185226,5,1.8515756726264954,2.644667628408421,0.0002,0.5121715683490038,9.762353689638823
5,0,280,0.5678876042366028,0.972299063950777,1.7645357140239024,20,11.357752084732056,2.2360351446102285,0.0002,0.5072513092309237,39.42818803232522
5,0,281,0.07700177282094955,0.9259896326810122,1.080043991115517,11,0.8470195010304451,0.7052559742092018,0.0002,0.5066242720931768,21.712343063533506
5,0,282,0.39375972747802734,0.8714595008641481,1.4825442912212408,7,2.7563180923461914,2.485771522299389,0.0002,0.5090453326702118,13.751231080503775
5,0,283,0.08144370466470718,0.7455801375210285,1.0848521437497542,6,0.4886622279882431,1.0504928227073114,0.0002,0.5118933767080307,11.721190921800552
5,0,284,1.6527526378631592,0.8106758065521718,5.221332501800114,39,64.45735287666321,2.2333690474502017,0.0002,0.5097326077520847,76.51070268388278
5,0,285,0.2138860672712326,0.7839061856269837,1.2384815431732472,5,1.069430336356163,1.2906471674276536,0.0002,0.5194376707077026,9.62579397290882
5,0,286,2.8625783920288086,0.8507817983627319,17.5066076913984,16,45.80125427246094,4.690335429945179,0.0002,0.5129958670586348,31.189335094918455
5,0,287,1.0912587642669678,0.89688670784235,2.978020339824799,5,5.456293821334839,7.870229273331149,0.0002,0.5151027757674456,9.706800730301946
5,0,288,0.905022144317627,0.9215866968035697,2.471986662909214,10,9.05022144317627,2.761227447527551,0.0002,0.5116508826613426,19.544576856752762
5,0,289,0.962666928768158,0.954161211848259,2.6186709780013864,15,14.44000393152237,3.04020286327558,0.0002,0.510972335934639,29.355796674516494
5,0,290,0.559762179851532,0.9453892886638642,1.7502562046058754,6,3.358573079109192,2.9019481027080856,0.0002,0.5132881440222263,11.689340714131493
5,0,291,0.45488688349723816,0.826408426463604,1.5759951018966156,13,5.913529485464096,3.5974992716543697,0.0002,0.5147783011198044,25.25358969428377
5,0,292,0.058788664638996124,0.7685311067849397,1.0605510851085531,4,0.2351546585559845,1.0219560469976774,0.0002,0.5120109058916569,7.812333592844237
5,0,293,1.765906572341919,0.8475848797708749,5.846870567261232,23,40.615851163864136,3.094555346072721,0.0002,0.5143552888184786,44.71617284782493
5,0,294,3.125818967819214,0.9915152709931135,22.77854234988621,10,31.25818967819214,5.079364505230622,0.0002,0.5133774485439062,19.47884549343378
5,0,295,1.4311703443527222,1.0317144345492124,4.1835925718354705,4,5.724681377410889,5.727475263829322,0.0002,0.5126346983015537,7.802827263259164
5,0,296,0.9472817182540894,1.0644119035452604,2.5786905162749725,4,3.7891268730163574,7.6676323438677665,0.0002,0.5112294722348452,7.82427504133116
5,0,297,0.9455212950706482,1.0422676902264356,2.574154923160188,4,3.7820851802825928,2.70196620780356,0.0002,0.5107938200235367,7.8309483067271355
5,0,298,1.4315762519836426,0.9949642878025771,4.185291068678135,54,77.3051176071167,1.464257609007017,0.0002,0.5126993414014578,105.32488661364694
5,0,299,0.4596027433872223,0.9994286682456732,1.5834448261058522,6,2.7576164603233337,3.5848587106432697,0.0002,0.510053277015686,11.76347701382473
5,1,0,1.1817485094070435,1.1817485094070435,3.260069484473167,11,12.999233603477478,3.297672359162682,0.0002,0.5167999248951674,21.2848328146165
5,1,1,1.783305048942566,1.4825267791748047,5.949487306930769,11,19.616355538368225,3.6854429099772243,0.0002,0.51485900208354,21.365072681035034
5,1,2,0.7012093663215637,1.2220876415570576,2.016189545392703,36,25.243537187576294,1.2044334726409611,0.0002,0.5158188231289387,69.79194706704435
5,1,3,0.28351646661758423,0.9874448478221893,1.3277907443562678,7,1.9846152663230896,2.173749516979709,0.0002,0.511835714802146,13.676263296135762
5,1,4,0.3995761275291443,0.8698711037635803,1.4911924882181484,31,12.386859953403473,1.1024690526193983,0.0002,0.5120919272303581,60.53600604028862
5,1,5,0.4889620244503021,0.8063862572113673,1.6306227946487621,7,3.422734171152115,1.6191159282951957,0.0002,0.5139076989144087,13.62112304366518
5,1,6,2.0178847312927246,0.9794574677944183,7.522396203535905,17,34.30404043197632,3.824641349937608,0.0002,0.5177398435771465,32.83502363377002
5,1,7,0.7143146395683289,0.9463146142661572,2.0427861575785085,12,8.571775674819946,2.3933173207810783,0.0002,0.5132169388234615,23.381925053973735
5,1,8,2.494178056716919,1.1182994412051306,12.111774234688493,12,29.930136680603027,2.942705432261123,0.0002,0.5118701532483101,23.443445420383313
5,1,9,0.4006721079349518,1.0465367078781127,1.49282770188391,5,2.003360539674759,1.7366205592907482,0.0002,0.5115566123276949,9.77408927869958
5,1,10,0.39778366684913635,0.9875591586936604,1.4885219784236055,6,2.386702001094818,0.9916241988835415,0.0002,0.4859339985996485,12.347355849334763
5,1,11,0.47612571716308594,0.9449397052327791,1.609825385918063,5,2.3806285858154297,1.7545644955175161,0.0002,0.5080865379422903,9.84084329462772
5,1,12,0.06722161173820496,0.8774229288101196,1.0695324728636058,8,0.5377728939056396,0.4961199330834759,0.0002,0.5096161402761936,15.698089930323414
5,1,13,0.45212438702583313,0.8470444615398135,1.5716474289691325,300,135.63731610774994,0.384592817014348,0.0002,0.5116600282490253,586.3268253075063
5,1,14,0.7887358665466309,0.8431572218736013,2.200612798931378,63,49.690359592437744,1.2832745714090275,0.0002,0.5240233559161425,120.22364898193901
5,1,15,1.2462469339370728,0.8683503288775682,3.477268020658264,24,29.909926414489746,1.7874897413719961,0.0002,0.5122873280197382,46.84870908826246
5,1,16,2.9608235359191895,0.9914369881153107,19.31387087426003,18,53.29482364654541,3.254886679689769,0.0002,0.5077938605099916,35.44745496119645
5,1,17,0.17263607680797577,0.9459480485982366,1.1884335278533982,6,1.0358164608478546,1.4404272114149208,0.0002,0.5064917430281639,11.846195091212701
5,1,18,0.16598814725875854,0.9048975274751061,1.1805591087787122,61,10.125276982784271,0.8493398737628114,0.0002,0.5136290118098259,118.76276183282576
5,1,19,0.7299031019210815,0.8961478061974049,2.074879546091036,9,6.569127917289734,2.880444011430166,0.0002,0.5160379596054554,17.44057744682404
5,1,20,1.2595367431640625,0.9000372178852558,3.523788689993272,40,50.3814697265625,1.2574622882953375,0.0002,0.5092827137559652,78.54183721453963
5,1,21,0.7710217237472534,0.8494230516254901,2.161974065949918,4,3.0840868949890137,5.540230418924945,0.0002,0.5121476706117392,7.810247374984964
5,1,22,3.3444833755493164,0.9815867520868778,28.345927683907515,36,120.40140151977539,1.9092441748531555,0.0002,0.51285570114851,70.19518340028225
5,1,23,0.6073336601257324,0.9977776117622852,1.8355307194988975,8,4.858669281005859,2.4258166929614857,0.0002,0.5127491280436516,15.602171827231153
5,1,24,1.3106915950775146,1.0433333851397038,3.7087377702487365,10,13.106915950775146,4.831268546853781,0.0002,0.5150634776800871,19.415082671055035
5,1,25,0.16781437397003174,1.0272760026156902,1.182717047200048,8,1.342514991760254,1.8136365713139662,0.0002,0.5137034878134727,15.57318606897375
5,1,26,0.9613615870475769,0.9744498454034328,2.6152549475499125,7,6.729531109333038,3.9265442331440363,0.0002,0.4965920951217413,14.096076173512037
5,1,27,0.4239189624786377,0.9599300615489483,1.5279377684773237,4,1.6956758499145508,1.1440244627309148,0.0002,0.511157589033246,7.8253753555047725
5,1,28,0.3921974301338196,0.8548310302197933,1.4802299245475863,32,12.550317764282227,0.9871307048066896,0.0002,0.5122182760387659,62.473366330213025
5,1,29,0.23189446330070496,0.8463921479880809,1.2609866414376585,8,1.8551557064056396,1.5222297140172925,0.0002,0.5115513633936644,15.638703310118245
5,1,30,1.1272181272506714,0.8828638710081578,3.0870567449240474,21,23.6715806722641,2.7705412922699058,0.0002,0.5126526318490505,40.96341010531163
5,1,31,2.1069412231445312,0.96440464630723,8.22305030152577,9,18.96247100830078,6.830933092831464,0.0002,0.5153721570968628,17.463108699348062
5,1,32,1.2924400568008423,1.025665568560362,3.6416615846781233,10,12.924400568008423,3.811851157462137,0.0002,0.5143353529274464,19.44256785593859
5,1,33,2.1101200580596924,1.1085653521120549,8.249231611918365,14,29.541680812835693,2.9371972422746646,0.0002,0.5073366984724998,27.59508634433799
5,1,34,0.3039950430393219,1.0843283109366895,1.3552623380909028,6,1.8239702582359314,1.5029061279782705,0.0002,0.5078643392771482,11.814178582689818
5,1,35,1.5664169788360596,1.1003368131816387,4.7894566887245835,14,21.929837703704834,2.4961693391610535,0.0002,0.5098002459853888,27.461736455108046
5,1,36,0.9155536890029907,0.9980733208358288,2.498158071695535,4,3.662214756011963,5.135270606438004,0.0002,0.5107935406267643,7.8309525901440304
5,1,37,2.500910997390747,1.1144870668649673,12.193597237674743,23,57.52095293998718,2.314357938807577,0.0002,0.5214144717901945,44.11078181438486
5,1,38,0.7121480703353882,1.1417950630187987,2.0383651109212284,4,2.8485922813415527,1.9058750566723917,0.0002,0.511535020545125,7.8196014727150835
5,1,39,0.7671994566917419,1.143659880757332,2.1537261965241496,4,3.0687978267669678,4.042511395572323,0.0002,0.5068926643580198,7.891216979961635
5,1,40,0.40592527389526367,1.1009793072938918,1.5006904075194258,8,3.2474021911621094,2.0287376811519353,0.0002,0.5056276097893715,15.821920807157955
