round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,31,4.047545909881592,3.23201796784997,57.25677121175372,5,20.23772954940796,3.956874971062889,2.1333333333333335e-05,0.5117210745811462,9.770947979995935
1,0,32,4.678074836730957,3.2758378729675757,107.56279716969684,4,18.712299346923828,5.0453378307718255,2.2e-05,0.5134279206395149,7.790772256829517
1,0,33,3.053410053253174,3.269295878270093,21.187471780652487,45,137.40345239639282,0.9886438337137057,2.2666666666666668e-05,0.5138338580727577,87.57694591941059
1,0,34,2.1966404914855957,3.2386485815048216,8.994744762248798,47,103.242103099823,1.0570077612355182,2.3333333333333332e-05,0.5129677392542362,91.62369561159856
1,0,35,4.753366947174072,3.280724091662301,115.97410659423448,8,38.02693557739258,4.05925414664206,2.4e-05,0.5108254998922348,15.660925309499433
1,0,36,5.16822624206543,3.331737663294818,175.60308371486727,4,20.67290496826172,7.582407721775308,2.466666666666667e-05,0.511415921151638,7.821422514560267
1,0,37,3.1562447547912598,3.327119428860514,23.482248548499022,5,15.781223773956299,5.190410506073591,2.5333333333333334e-05,0.5130814500153065,9.745041454628378
1,0,38,6.512429237365723,3.4087940393350062,673.4604273231839,4,26.04971694946289,7.28848790371178,2.6000000000000002e-05,0.5130645111203194,7.796290550803572
1,0,39,1.4316283464431763,3.3593648970127106,4.185509104833537,16,22.90605354309082,2.2642817716262718,2.6666666666666667e-05,0.5109689831733704,31.313055247760985
1,0,40,2.7170584201812744,3.3436988853826755,15.135733727888992,9,24.45352578163147,3.468746683282546,2.7333333333333335e-05,0.5116004161536694,17.591854337539615
1,0,41,2.5256710052490234,3.324222031093779,12.499279532523333,8,20.205368041992188,4.087642026561118,2.8000000000000003e-05,0.5136503204703331,15.574798031226102
1,0,42,3.3681249618530273,3.325243029483529,29.02405479505055,9,30.313124656677246,3.9450201543475685,2.8666666666666668e-05,0.5134836100041866,17.52733646148242
1,0,43,5.280783653259277,3.3696871345693413,196.52382155698604,4,21.12313461303711,8.654942496959753,2.9333333333333336e-05,0.5110460892319679,7.8270826923095145
1,0,44,1.250720739364624,3.322598992453681,3.492859491801065,16,20.011531829833984,2.337301039883825,3.0000000000000004e-05,0.5121711306273937,31.239558505377875
1,0,45,3.4230828285217285,3.3247834236725518,30.66380069824639,4,13.692331314086914,6.498250139539362,3.066666666666667e-05,0.512967836111784,7.797759856289187
1,0,46,1.5062435865402222,3.2860910867122892,4.509758419416043,73,109.95578181743622,0.7534910361448339,3.1333333333333334e-05,0.5121830590069294,142.52716624704365
1,0,47,1.482826590538025,3.2485230763753257,4.405380305131084,97,143.83417928218842,0.550089103590577,3.2000000000000005e-05,0.5104856453835964,190.01513730540037
1,0,48,3.366051435470581,3.250921614316045,28.96393500323514,5,16.830257177352905,6.111050510264074,3.266666666666666e-05,0.5121065080165863,9.763593943309266
1,0,49,0.6345804333686829,3.198594790697098,1.8862305760044626,62,39.34398686885834,0.6506363627496935,3.3333333333333335e-05,0.5122186243534088,121.04206495471486
1,0,50,0.23723755776882172,3.140528962600465,1.2677422440253592,147,34.87392099201679,0.30174252066243373,3.4e-05,0.5123285055160522,286.92528020070165
1,0,51,1.7705879211425781,3.1141839425724287,5.8743059750315645,8,14.164703369140625,4.176382640362098,3.466666666666667e-05,0.5108717978000641,15.6595060335096
1,0,52,1.6447925567626953,3.086459576802434,5.1799352529496066,47,77.30525016784668,0.8306043276113987,3.5333333333333336e-05,0.5067285411059856,92.75183098512234
1,0,53,2.1388258934020996,3.068910804887613,8.48946423914467,37,79.13655805587769,1.4497810275762484,3.6e-05,0.5104025714099407,72.4917977936335
1,0,54,1.7398582696914673,3.0447462133385916,5.696535993650812,17,29.577590584754944,2.975060195077001,3.666666666666667e-05,0.511280495673418,33.24985041255867
1,0,55,3.310906410217285,3.04949907399714,27.40995888236085,4,13.24362564086914,8.410839346964027,3.733333333333333e-05,0.5119968168437481,7.812548571411774
1,0,56,1.4201122522354126,3.020913340282022,4.137584867334984,9,12.781010270118713,5.084970539148857,3.8e-05,0.5127493478357792,17.552435781707665
1,0,57,0.8285658359527588,2.9831142453797934,2.290032102330349,15,12.428487539291382,2.624193538879193,3.866666666666667e-05,0.5096635594964027,29.431180080485767
1,0,58,1.4410709142684937,2.956977917733839,4.225218241502197,4,5.764283657073975,10.476687506701236,3.933333333333333e-05,0.5143749713897705,7.776428136059089
1,0,59,1.9345492124557495,2.9399374393125375,6.920923485972025,6,11.607295274734497,8.642274441887952,4e-05,0.5105019472539425,11.753138322536856
1,1,0,3.801938056945801,3.801938056945801,44.78790193892447,8,30.415504455566406,2.7373728128505777,6.666666666666667e-07,0.5058093331754208,15.816236426039817
1,1,1,6.101141452789307,4.951539754867554,446.3669862456278,4,24.404565811157227,3.1051380328688607,1.3333333333333334e-06,0.511925496160984,7.813637003815354
1,1,2,5.314608097076416,5.072562535603841,203.28482959672377,4,21.258432388305664,3.985402109937751,2.0000000000000003e-06,0.5112817846238613,7.823474491552073
1,1,3,1.3907427787780762,4.1521075963974,4.017833306222157,19,26.424112796783447,1.099901904446709,2.666666666666667e-06,0.5120125971734524,37.10846198880425
1,1,4,0.2134014517068863,3.364366367459297,1.2378815011478657,100,21.34014517068863,0.21420999259053644,3.3333333333333333e-06,0.5125589072704315,195.09952628184246
1,1,5,5.008062362670898,3.638315699994564,149.6145563588605,4,20.032249450683594,4.685961206071863,4.000000000000001e-06,0.5116023570299149,7.818572266206562
1,1,6,3.9992587566375732,3.689878993800708,54.55769451237684,6,23.99555253982544,3.6993961826547404,4.666666666666666e-06,0.510670255869627,11.749264679186224
1,1,7,5.68781852722168,3.9396214354783297,295.248840302855,4,22.75127410888672,4.697589731447702,5.333333333333334e-06,0.510821670293808,7.830521359243296
1,1,8,3.064420700073242,3.842376909322209,21.42204860080642,16,49.030731201171875,1.229426082379006,6e-06,0.5100533179938793,31.36926951662728
1,1,9,2.907877206802368,3.7489269390702247,18.317872210809302,14,40.710280895233154,1.6483442536145765,6.666666666666667e-06,0.509729977697134,27.46552216381194
1,1,10,4.873404502868652,3.8511521721428092,130.76535094109533,11,53.607449531555176,2.2097121863642393,7.333333333333334e-06,0.5107303597033024,21.537783668059618
1,1,11,2.440993309020996,3.7336389335493245,11.484442679548735,10,24.40993309020996,1.4997200504465034,8.000000000000001e-06,0.509941790252924,19.61008136838548
1,1,12,4.713548183441162,3.8090165681563892,111.44689321955784,4,18.85419273376465,3.635665441237843,8.666666666666668e-06,0.5102708078920841,7.838974791687377
1,1,13,2.1472361087799072,3.690317963915212,8.561163542512514,12,25.766833305358887,1.3585497588069868,9.333333333333333e-06,0.5104358159005642,23.509322085536546
1,1,14,1.1723644733428955,3.5224543978770573,3.229619967988368,40,46.89457893371582,0.6659665690307998,1e-05,0.5118451192975044,78.14864007084618
1,1,15,5.041711807250977,3.6174079859629273,154.73466436737667,6,30.25027084350586,5.375055116314209,1.0666666666666667e-05,0.5100024230778217,11.764649986936346
1,1,16,5.663572311401367,3.737770593341659,288.17626132003613,4,22.65428924560547,4.936014162771719,1.1333333333333334e-05,0.5111083537340164,7.826129177457393
1,1,17,3.932870626449585,3.748609484069877,51.05332253599358,82,322.49539136886597,0.8218875379680677,1.2e-05,0.5113641507923603,160.35539423899925
1,1,18,3.8119373321533203,3.751942528705848,45.23799504858947,5,19.0596866607666,3.073735236026736,1.2666666666666667e-05,0.5118759199976921,9.767992211906634
1,1,19,2.9154891967773438,3.7101198621094227,18.457839710204997,13,37.90135955810547,1.923280200964461,1.3333333333333333e-05,0.5088359862565994,25.54850747809387
1,1,20,4.61018705368042,3.7529802045651843,100.50294732443626,5,23.0509352684021,4.6881556125732775,1.4000000000000001e-05,0.5117039233446121,9.771275481569251
1,1,21,6.249392509460449,3.866453491151333,517.6982323435955,4,24.997570037841797,6.889848503570002,1.4666666666666668e-05,0.5106447972357273,7.8332336325625835
1,1,22,4.744345664978027,3.9046227161003197,114.93257648334377,6,28.466073989868164,5.010711476946702,1.5333333333333334e-05,0.5115251019597054,11.729629644788462
1,1,23,5.15152645111084,3.9565770383924246,172.6948995463012,4,20.60610580444336,5.4788737638911895,1.6000000000000003e-05,0.5103386789560318,7.837932269179659
1,1,24,0.990882158279419,3.8379492431879045,2.6936096145925714,99,98.09733366966248,0.4535352762603138,1.6666666666666667e-05,0.5110252723097801,193.72818794759502
1,1,25,3.326502799987793,3.818278226141746,27.840806383958828,6,19.959016799926758,3.0552585125697074,1.7333333333333336e-05,0.5134850963950157,11.684857149942085
1,1,26,2.9970345497131348,3.787861793681427,20.026062489779086,10,29.970345497131348,1.7428644403944318,1.8e-05,0.5121563151478767,19.525288870279113
1,1,27,2.769092559814453,3.751477178186178,15.944159072550255,8,22.152740478515625,2.7557554364152868,1.8666666666666665e-05,0.5102073773741722,15.679898713289317
1,1,28,2.16013765335083,3.696603401467718,8.672331351773709,26,56.16357898712158,1.1943040867504966,1.9333333333333333e-05,0.5112606175243855,50.854689582578466
1,1,29,5.541366100311279,3.7580954914291698,255.02615290501222,4,22.165464401245117,5.613605106424682,2e-05,0.510552603751421,7.8346481255975124
1,1,30,2.5134241580963135,3.7179448032571423,12.34713630559107,21,52.78190732002258,1.2470539731291452,2.066666666666667e-05,0.5109268724918365,41.10177234871421
1,1,31,0.41928255558013916,3.614861608017236,1.5208700243966247,94,39.41256022453308,0.41249417273416017,2.1333333333333335e-05,0.5100516714155674,184.29505336021728
1,1,32,3.0546469688415527,3.5978854068300943,21.213695109455017,8,24.437175750732422,3.0516107529279166,2.2e-05,0.5134154297411442,15.58192359749194
1,1,33,4.818872451782227,3.6337967905051567,123.82539293547728,8,38.55097961425781,4.070514442832425,2.2666666666666668e-05,0.5123985223472118,15.612847522185152
1,1,34,3.99767804145813,3.6441933976752416,54.47152246118327,6,23.98606824874878,5.082168560303059,2.3333333333333332e-05,0.4833715967833996,12.412810433891961
1,1,35,2.42425537109375,3.6103062302702003,11.293816585157375,18,43.6365966796875,1.9634243921190986,2.4e-05,0.509662076830864,35.317518839004116
1,1,36,2.442730188369751,3.5787501210296475,11.504407103749882,19,46.41187357902527,2.177690355311975,2.466666666666667e-05,0.5120597593486309,37.10504419282835
1,1,37,2.480771064758301,3.5498559353382966,11.950475456708622,11,27.28848171234131,3.3009613015167907,2.5333333333333334e-05,0.5112638212740421,21.515310769669927
1,1,38,1.9037952423095703,3.5076492509016624,6.7113172440748885,10,19.037952423095703,2.8830912704216978,2.6000000000000002e-05,0.5159161165356636,19.382995955135534
1,1,39,3.574000835418701,3.5093080405145884,35.65897382636416,7,25.018005847930908,5.970811169882249,2.6666666666666667e-05,0.4876160994172096,14.355555545369153
1,1,40,3.26556658744812,3.503363127025162,26.194948516081606,15,48.9834988117218,2.180508908971977,2.7333333333333335e-05,0.4855015315115452,30.895886060955302
1,1,41,2.11891770362854,3.470400140753814,8.322125605458035,69,146.20532155036926,0.6742384371723044,2.8000000000000003e-05,0.5083464570343494,135.73420065232716
1,1,42,2.54618763923645,3.4489068267650382,12.758371434376924,15,38.19281458854675,2.2409232782743165,2.8666666666666668e-05,0.5102464184165001,29.397560587590277
1,1,43,4.535972595214844,3.473612866957079,93.31422815561159,7,31.751808166503906,7.0695010265491325,2.9333333333333336e-05,0.512177087366581,13.667147892131075
1,1,44,2.485375165939331,3.451652029156685,12.005623511065982,12,29.824501991271973,2.073684630627806,3.0000000000000004e-05,0.5123479329049587,23.421583711602516
1,1,45,3.452580451965332,3.451672212261221,31.58178252459803,11,37.97838497161865,4.173519242573498,3.066666666666667e-05,0.5119681879878044,21.485709968100657
1,1,46,1.0255491733551025,3.4000525731355586,2.788626479489842,62,63.58404874801636,0.6799186211884637,3.1333333333333334e-05,0.5089856199920177,121.81090695837797
1,1,47,3.3626370429992676,3.399273082924386,28.86520940150864,127,427.054904460907,0.5170084103903584,3.2000000000000005e-05,0.5106619521975517,248.6968129375527
1,1,48,3.977898120880127,3.4110817571683807,53.40466602425018,16,63.64636993408203,2.7310510966852064,3.266666666666666e-05,0.5114286914467812,31.28490885941026
1,1,49,1.9241629838943481,3.3813433817028997,6.849413196734069,16,30.78660774230957,3.4521120003132815,3.3333333333333335e-05,0.5103225894272327,31.35271753883717
1,1,50,1.502478837966919,3.344502900453175,4.49281223192352,11,16.52726721763611,3.2448445375828934,3.4e-05,0.5069263689219952,21.699403847134768
1,1,51,2.958493232727051,3.337079637612288,19.268916098780792,4,11.833972930908203,7.086144611820439,3.466666666666667e-05,0.5115751139819622,7.818988630750786
1,1,52,0.7851791977882385,3.288930572709947,2.1927998504111352,47,36.90342229604721,0.8324409539213966,3.5333333333333336e-05,0.5121273845434189,91.77404180778635
1,1,53,2.333829164505005,3.271243509595041,10.317372908377497,13,30.339779138565063,2.6438707991003025,3.6e-05,0.5110256560146809,25.43903588203903
1,1,54,3.5501556396484375,3.276314639232375,34.81873624177229,4,14.20062255859375,9.035450117512012,3.666666666666667e-05,0.5113400109112263,7.822583632506786
1,1,55,1.542293906211853,3.2453499832855806,4.675302685526223,24,37.01505374908447,2.685980795622801,3.733333333333333e-05,0.5101559646427631,47.04443672790537
1,1,56,0.2954200804233551,3.193596827095015,1.3436906983013663,92,27.17864739894867,0.5707596527635721,3.8e-05,0.5127160958945751,179.43653561232662
1,1,57,2.3060009479522705,3.178293449868416,10.034216956391855,4,9.224003791809082,8.505533189967759,3.866666666666667e-05,0.5076591409742832,7.879302620895051
1,1,58,1.085196614265442,3.142817232315823,2.9600217440311045,38,41.23747134208679,1.3383116724232165,3.933333333333333e-05,0.5130254030227661,74.07040621400516
1,1,59,1.8665188550949097,3.1215455926954747,6.465748967542027,41,76.5272730588913,2.066905363316529,4e-05,0.5100749284029007,80.38034750771891
2,0,0,1.3078962564468384,2.913182665822936,3.6983850686830837,14,18.310547590255737,2.2151905179644897,4.066666666666667e-05,0.5118915773928165,27.349541618374094
2,0,1,0.7668209671974182,2.878563928748331,2.152911188030921,8,6.134567737579346,4.5549912993711805,4.133333333333334e-05,0.5111990235745907,15.649482160704274
2,0,2,2.233224391937256,2.868320444037044,9.329900888664199,5,11.16612195968628,8.300244369077731,4.2e-05,0.5116692595183849,9.771937451756067
2,0,3,1.7710037231445312,2.8511748702730983,5.87674903109467,50,88.55018615722656,0.8050941690184307,4.266666666666667e-05,0.5106748752295971,97.90965333377764
2,0,4,1.8736618757247925,2.836136208818509,6.512099289380823,7,13.115633130073547,5.3948951142838535,4.3333333333333334e-05,0.5097924470901489,13.731078284810598
2,0,5,1.4940792322158813,2.8158020122033176,4.455232429173812,6,8.964475393295288,3.835379467578611,4.4e-05,0.5091623552143574,11.784060503597129
2,0,6,1.0912617444992065,2.7900626052226594,2.978029215030248,8,8.730093955993652,5.847646721092501,4.466666666666667e-05,0.5107645019888878,15.662795610987954
2,0,7,1.214018702507019,2.7668854890062526,3.366988425378546,30,36.42056107521057,1.768726570422155,4.5333333333333335e-05,0.5107964426279068,58.73181074961735
2,0,8,2.366842269897461,2.7610877611930817,10.663666083620498,13,30.768949508666992,1.8336745586562193,4.600000000000001e-05,0.5121754705905914,25.38192620784758
2,0,9,0.34316909313201904,2.7265460659350667,1.4094070628329038,71,24.365005612373352,0.4736834474960653,4.6666666666666665e-05,0.5115084610879421,138.80513305486295
2,0,10,1.0429292917251587,2.702833153622251,2.8375167666033327,21,21.901515126228333,1.6761235318668462,4.7333333333333336e-05,0.5107259601354599,41.11794120359609
2,0,11,1.0524356365203857,2.679910965884725,2.8646198006326817,6,6.3146138191223145,2.640858747636739,4.8e-05,0.5130522884428501,11.694714428056491
2,0,12,2.1472015380859375,2.6726135764628243,8.560867582263466,12,25.76641845703125,2.7346318364976963,4.8666666666666666e-05,0.5134358629584312,23.37195522505124
2,0,13,0.9089680910110474,2.6487805293621243,2.4817602608745437,4,3.6358723640441895,5.772433697602683,4.933333333333334e-05,0.5115499682724476,7.81937298033343
2,0,14,0.18840178847312927,2.6159754794836045,1.2073185045700736,168,31.651500463485718,0.26563486211099524,5e-05,0.5123512297868729,327.90006197483785
2,0,15,1.040897011756897,2.5952507628029897,2.831755993853233,23,23.94063127040863,2.2288289169168674,5.066666666666667e-05,0.5105851702392101,45.04635336201491
2,0,16,1.038810133934021,2.575037248142354,2.825852627014991,6,6.232860803604126,3.5993697679984358,5.133333333333333e-05,0.5105602219700813,11.751796833776051
2,0,17,1.8936326503753662,2.566301291760726,6.643458261187331,7,13.255428552627563,4.690732763509993,5.2000000000000004e-05,0.5128093846142292,13.650296211458544
2,0,18,0.9986543655395508,2.5464576597832425,2.714626474694026,4,3.994617462158203,2.5710591605880526,5.2666666666666675e-05,0.5128417685627937,7.799676713559709
2,0,19,1.1942816972732544,2.529555460251868,3.3011856679930007,8,9.554253578186035,2.906149323908517,5.333333333333333e-05,0.5113842524588108,15.643813749709386
2,0,20,1.6241284608840942,2.5183773491485617,5.073994924515877,55,89.32706534862518,0.5527835618087148,5.4e-05,0.5074446313083172,108.38620926621385
2,0,21,1.7239314317703247,2.508688984302486,5.606526871186477,42,72.40512013435364,0.6153346740394088,5.466666666666667e-05,0.5128900893032551,81.88888979519115
2,0,22,0.6532610654830933,2.486334431063698,1.9217977296292215,7,4.572827458381653,2.3149155679028413,5.5333333333333334e-05,0.5127873793244362,13.650881987817332
2,0,23,0.5143932700157166,2.462858941051222,1.6726233631243146,5,2.5719663500785828,2.7488303683947954,5.6000000000000006e-05,0.5145034939050674,9.718106989031574
2,0,24,1.0876133441925049,2.4466795810881785,2.967183968259517,5,5.438066720962524,3.250161235242694,5.666666666666667e-05,0.5132277570664883,9.74226341260076
2,0,25,2.13138484954834,2.4430133632795754,8.426528208719976,66,140.67140007019043,0.5255686166885589,5.7333333333333336e-05,0.515045490115881,128.14402080319263
2,0,26,0.6657496094703674,2.4225850442702743,1.9459486763017704,6,3.9944976568222046,2.812335472728459,5.800000000000001e-05,0.5140307620167732,11.672453174707499
2,0,27,0.8343245387077332,2.4045366294343364,2.3032577612765106,16,13.34919261932373,3.9811587883803554,5.866666666666667e-05,0.5126190222799778,31.212263502896814
2,0,28,1.107511043548584,2.389963308244609,3.026815399520875,9,9.967599391937256,2.425765682598911,5.933333333333333e-05,0.5127591527998447,17.5521001445939
2,0,29,1.4732418060302734,2.3797775137755606,4.363357396208138,8,11.785934448242188,2.129525298202769,6.000000000000001e-05,0.5140425562858582,15.562913813601094
2,0,30,0.6492804884910583,2.3607610629482583,1.9141630710573645,5,3.2464024424552917,4.400977586593217,6.0666666666666666e-05,0.5125975087285042,9.754241709840684
2,0,31,1.8380379676818848,2.3550792901736237,6.284196361028856,6,11.028227806091309,6.537109074787773,6.133333333333334e-05,0.5115017332136631,11.730165531020198
2,0,32,0.4043564796447754,2.334103776081916,1.4983379787571713,8,3.234851837158203,1.6628918733830194,6.2e-05,0.5129608400166035,15.59573241446863
2,0,33,0.6556352972984314,2.316247728435283,1.9263659437953484,7,4.58944708108902,3.3862495685796183,6.266666666666667e-05,0.5140731483697891,13.616739217362658
2,0,34,2.4674835205078125,2.3178396841413096,11.792733309037525,8,19.7398681640625,6.61725594133747,6.333333333333333e-05,0.5130750089883804,15.592262066658513
2,0,35,2.905254602432251,2.3239585895401738,18.269894619717387,20,58.10509204864502,1.9215808887308599,6.400000000000001e-05,0.5023594871163368,39.812127595727844
2,0,36,0.4003450274467468,2.304127521889726,1.4923395069142489,9,3.6031052470207214,2.075684333561208,6.466666666666666e-05,0.5103184804320335,17.63604561680901
2,0,37,0.1147143542766571,2.2817865711997967,1.1215530249867849,63,7.227004319429398,0.6075029606674457,6.533333333333333e-05,0.515101570636034,122.305975348142
2,0,38,2.4446632862091064,2.2834317905433252,11.526667757343798,19,46.44860243797302,3.663225917963449,6.6e-05,0.5140816681087017,36.959108209208665
2,0,39,1.766103744506836,2.27825851008296,5.848023521050431,5,8.83051872253418,4.389418114848625,6.666666666666667e-05,0.5114443860948086,9.776234006942701
2,0,40,0.16632136702537537,2.2573482413398156,1.1809525599586315,59,9.812960654497147,0.327988548137948,6.733333333333335e-05,0.5133311972022057,114.9355432156978
2,0,41,1.2851364612579346,2.2478167532997975,3.6151612530110224,5,6.425682306289673,4.622792958766439,6.8e-05,0.5120034702122211,9.765558811403254
2,0,42,0.8566590547561646,2.2343103678770437,2.3552786772499665,17,14.563203930854797,1.8332145410058835,6.866666666666666e-05,0.5125623233616352,33.16669841923936
2,0,43,1.4719936847686768,2.226980399770232,4.357914794290115,49,72.12769055366516,1.3305386058693662,6.933333333333334e-05,0.5139359124004841,95.34262700407827
2,0,44,0.9655497074127197,2.214966774128732,2.6262309183556884,16,15.448795318603516,1.684847112411738,7.000000000000001e-05,0.5112002491950989,31.298889281044975
2,0,45,1.0420019626617432,2.203901068360176,2.8348866745066297,9,9.378017663955688,4.649969204315556,7.066666666666667e-05,0.493830181658268,18.22488850272021
2,0,46,2.413020610809326,2.205855456607364,11.167643353261834,8,19.30416488647461,4.464129899900711,7.133333333333334e-05,0.5077244862914085,15.75657707280322
2,0,47,1.1219595670700073,2.1958193835560924,3.07086587888122,4,4.487838268280029,4.60863793261364,7.2e-05,0.509309746325016,7.8537668459370105
2,0,48,0.8413510322570801,2.18339306840656,2.3194985782569235,5,4.2067551612854,10.084924746025745,7.266666666666667e-05,0.5110572800040245,9.783639125462855
2,0,49,0.5965203046798706,2.168966952372681,1.8157894007058117,7,4.175642132759094,2.509572733765958,7.333333333333334e-05,0.5055407248437405,13.846560041554826
2,0,50,1.1938087940216064,2.1601817437388875,3.2996248956325624,53,63.27186608314514,0.8136109500343826,7.400000000000001e-05,0.511578842997551,103.60084418161469
2,0,51,1.1353263854980469,2.15103124946888,3.112189150562228,22,24.97718048095703,1.501591540494774,7.466666666666666e-05,0.51075853779912,43.073190895249496
2,0,52,3.229940176010132,2.1605791160754397,25.278144686256294,6,19.37964105606079,4.166711373003517,7.533333333333334e-05,0.5090078860521317,11.787636624917617
2,0,53,0.5017462968826294,2.1460279509948013,1.6516029429107582,7,3.5122240781784058,2.597350138064583,7.6e-05,0.5129770636558533,13.645834279826923
2,0,54,0.35841384530067444,2.130483480510504,1.4310577344680548,6,2.1504830718040466,1.0569666924814782,7.666666666666667e-05,0.5138783007860184,11.67591624480449
2,0,55,0.23297826945781708,2.1141256769669465,1.2623540473913304,97,22.598892137408257,0.4522544921545204,7.733333333333333e-05,0.49644453451037407,195.38940054132678
2,0,56,2.4051287174224854,2.1166128824409256,11.079856360956155,52,125.06669330596924,1.4275006468078302,7.8e-05,0.5117224007844925,101.61759563443336
2,0,57,2.3870129585266113,2.1189044085094486,10.8809435229443,12,28.644155502319336,2.4149949787122837,7.866666666666666e-05,0.513656497001648,23.361916124973106
2,0,58,1.2459332942962646,2.1115685167933713,3.4761775825765144,14,17.443066120147705,2.3743357073813067,7.933333333333334e-05,0.5064979754388332,27.640781758052057
