round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,34,1.9867743253707886,0.9997781313955784,7.29197424874395,47,93.37839329242706,2.487153296020924,0.0002,0.5088641848415136,92.36256234979125
1,0,35,2.6355886459350586,1.07469659820199,13.951522553546651,8,21.08470916748047,6.228724973380866,0.0002,0.5074530355632305,15.765005703672001
1,0,36,0.539219856262207,1.0855757243931294,1.7146686522432404,4,2.156879425048828,5.960929364915925,0.0002,0.5113171543926001,7.822933311814365
1,0,37,0.19378861784934998,1.0646922938525676,1.2138396717953106,5,0.9689430892467499,3.1053335512330835,0.0002,0.5086405444890261,9.830124739707758
1,0,38,2.734987735748291,1.0995007388293743,15.409554448115951,4,10.939950942993164,13.549371324709568,0.0002,0.5103063452988863,7.8384288905073305
1,0,39,0.617282509803772,1.0892396949231624,1.8538832807660461,16,9.876520156860352,3.387579062250507,0.0002,0.5146574676036835,31.08863857450319
1,0,40,0.9298155903816223,1.1051802150905132,2.534041832840396,9,8.3683403134346,4.954433578219367,0.0002,0.508134076371789,17.711860744042927
1,0,41,1.121953010559082,1.1295199446380138,3.07084574478154,8,8.975624084472656,4.737692377147802,0.0002,0.5095629841089249,15.6997275106033
1,0,42,1.4197709560394287,1.191453742980957,4.136172966311131,9,12.777938604354858,4.568199514384789,0.0002,0.5104728974401951,17.630710749054806
1,0,43,1.627931833267212,1.1870296359062196,5.0933299625509,4,6.511727333068848,8.730368231036836,0.0002,0.5066063962876797,7.895676069846885
1,0,44,0.5205570459365845,1.1893312633037567,1.6829648773815749,16,8.328912734985352,1.7886754680933847,0.0002,0.5106467176228762,31.33281669660384
1,0,45,0.4935126304626465,1.1226512253284455,1.6380600256618518,4,1.974050521850586,3.6352560690693454,0.0002,0.5064870826900005,7.897536061049423
1,0,46,1.3250938653945923,1.0958688616752625,3.762538510587072,73,96.73185217380524,0.9901314916359012,0.0002,0.5090214852243662,143.4124140512912
1,0,47,1.3639925718307495,1.1489430353045464,3.9117802286762666,97,132.3072794675827,0.7759349662545709,0.0002,0.4840875696390867,200.3769691345694
1,0,48,1.0126183032989502,1.1892008826136589,2.7527992506819317,5,5.063091516494751,2.4924508894027904,0.0002,0.5073274336755276,9.855567958893111
1,0,49,0.4377151131629944,1.197538124024868,1.5491635082562167,62,27.138337016105652,0.7226881655604636,0.0002,0.5205173380672932,119.11226671182384
1,0,50,0.1646672785282135,1.1796096920967103,1.1790007745713975,147,24.206089943647385,0.38629140015127084,0.0002,0.508972205221653,288.8173430531099
1,0,51,0.38967445492744446,1.1478387430310248,1.4765000483193553,8,3.1173956394195557,2.3463835267624322,0.0002,0.5038203690201044,15.878675202353259
1,0,52,1.442071795463562,1.1820064261555672,4.229449300025422,47,67.77737438678741,0.7653252276261258,0.0002,0.5112943537533283,91.92356546670362
1,0,53,1.8519724607467651,1.1404494300484658,6.372376396866319,37,68.52298104763031,1.7445231956372997,0.0002,0.5009080898016691,73.86584635646408
1,0,54,1.2881327867507935,1.105517353117466,3.6260096974531217,17,21.89825737476349,2.9636806281031363,0.0002,0.4975042100995779,34.17056510254932
1,0,55,1.388349175453186,1.0431553795933723,4.008227707644019,4,5.553396701812744,3.6191817458239433,0.0002,0.5011580549180508,7.981513937063386
1,0,56,0.7505782842636108,1.0537233009934426,2.1182245984524233,9,6.755204558372498,4.0736212128322284,0.0002,0.497780941426754,18.080242233067306
1,0,57,0.4513489305973053,1.0666013166308403,1.570429157286312,15,6.7702339589595795,1.734633312468582,0.0002,0.49812088534235954,30.11317220656281
1,0,58,0.4804738759994507,0.9538756236433983,1.6168404025456762,4,1.9218955039978027,4.383662594179311,0.0002,0.4986667763441801,8.021388610095006
1,0,59,0.9371421337127686,0.9698686048388481,2.552675777981857,6,5.622852802276611,5.04017576760467,0.0002,0.49973546527326107,12.006352194193644
1,0,60,0.2472556233406067,0.9357406064867974,1.2805063982687763,44,10.879247426986694,0.999334955666648,0.0002,0.4983325209468603,88.2944583195122
1,0,61,0.6576286554336548,0.912524388730526,1.930209710750135,4,2.630514621734619,2.5093534376704043,0.0002,0.5012299325317144,7.980369368197912
1,0,62,2.1628427505493164,0.9496779784560203,8.69582260976095,8,17.30274200439453,5.4707757786163045,0.0002,0.501547047868371,15.950647170591198
1,0,63,1.2426655292510986,0.9304146632552147,3.4648367905948776,14,17.39731740951538,3.2417597402673324,0.0002,0.5052894856780767,27.706889608463953
1,0,64,0.5868847370147705,0.933731047809124,1.7983772617092364,8,4.695077896118164,1.9770206748964727,0.0002,0.5107959248125553,15.661832076940957
1,0,65,1.1027226448059082,0.9641915485262871,3.0123564457127645,4,4.410890579223633,13.49696904627237,0.0002,0.5104194041341543,7.8366926641148495
1,0,66,0.4093538820743561,0.9184045493602753,1.5058445175878692,4,1.6374155282974243,2.04570989485163,0.0002,0.5110031291842461,7.827740715375874
1,0,67,1.5131994485855103,0.9258648931980134,4.54123703035491,14,21.184792280197144,3.2828514923624836,0.0002,0.509857639670372,27.458645140732102
1,0,68,0.694081723690033,0.9099380642175674,2.0018699599031686,48,33.31592273712158,1.5492237699451838,0.0002,0.5117362793534994,93.79831357792467
1,0,69,0.5988983511924744,0.9179972261190414,1.82011257067008,24,14.373560428619385,1.9926468150262848,0.0002,0.5096580758690834,47.09039478884842
1,0,70,2.293931484222412,1.0244604364037513,9.913837259298361,14,32.11504077911377,3.1772981128203064,0.0002,0.5100971907377243,27.44575005353902
1,0,71,0.4338226616382599,1.0266678467392922,1.5431451850109106,60,26.029359698295593,1.1520502167748685,0.0002,0.514169491827488,116.69303790612874
1,0,72,2.7354648113250732,1.0913374975323678,15.416907724086963,12,32.82557773590088,4.795205429991007,0.0002,0.5080568846315145,23.619402399602176
1,0,73,3.0174953937530518,1.149613644182682,20.440033284881782,4,12.069981575012207,11.056165764052038,0.0002,0.5214358158409595,7.671126298735143
1,0,74,2.0083673000335693,1.1856253698468209,7.451141931441988,4,8.033469200134277,13.009342981925522,0.0002,0.5103024505078793,7.838488715895826
1,0,75,1.280526041984558,1.1802342131733894,3.5985322067869077,4,5.122104167938232,6.420151457600524,0.0002,0.5130810234695673,7.7960396448715175
1,0,76,1.5396676063537598,1.219688679277897,4.6630400484760655,22,33.872687339782715,1.7905850435716024,0.0002,0.5115127246826887,43.00968272812266
1,0,77,1.0858917236328125,1.2514158189296722,2.962079998145984,13,14.116592407226562,2.6865466702020284,0.0002,0.5103132426738739,25.474549576421467
1,0,78,0.7562205195426941,1.2652031511068345,2.13020990016109,7,5.293543636798859,5.903142762001971,0.0002,0.5181927345693111,13.508487350402461
1,0,79,2.3218164443969727,1.3344368666410447,10.194174649988266,4,9.28726577758789,5.544972687302963,0.0002,0.5115387588739395,7.81954432701303
1,0,80,1.2421810626983643,1.3841831386089325,3.463158599605676,14,17.3905348777771,2.396907796199097,0.0002,0.48658106848597527,28.7721839313679
1,0,81,1.336972951889038,1.4181503534317017,3.807500556282866,7,9.358810663223267,3.875690004067561,0.0002,0.5147367864847183,13.599183473567065
1,0,82,0.9867019057273865,1.3593433111906053,2.6823731481234505,6,5.920211434364319,3.229975910413974,0.0002,0.5085525549948215,11.798190651231899
1,0,83,0.36891329288482666,1.3156556993722917,1.4461622056854415,9,3.32021963596344,1.4388353650081258,0.0002,0.5120045803487301,17.577967747612792
1,0,84,2.587785005569458,1.4157007128000259,13.300278908469666,28,72.45798015594482,4.183625899465621,0.0002,0.5109209194779396,54.8030016633699
1,0,85,0.46416643261909485,1.3837729021906853,1.5906876907289125,4,1.8566657304763794,2.3546170669683626,0.0002,0.48937661945819855,8.173663883714966
1,0,86,1.2767294645309448,1.4271416813135147,3.584896002376978,24,30.641507148742676,3.7263574531757078,0.0002,0.5048587564378977,47.53804840255796
1,0,87,1.7897106409072876,1.4409672409296035,5.987719614571901,75,134.22829806804657,0.5026020458399582,0.0002,0.5057093352079391,148.30653653874367
1,0,88,0.9016189575195312,1.4513441026210785,2.463588329187723,56,50.49066162109375,1.2750595943209866,0.0002,0.5108461696654558,109.62204147810958
1,0,89,1.6877795457839966,1.5057881623506546,5.407460346617599,9,15.19001591205597,4.619407130311042,0.0002,0.5108762141317129,17.61679199587797
1,0,90,0.6576439142227173,1.4239737838506699,1.930239163637665,42,27.621044397354126,1.85260341594286,0.0002,0.5112297870218754,82.1548373475406
1,0,91,0.8977335095405579,1.4471693262457848,2.4540347568661454,5,4.488667547702789,4.203394008662731,0.0002,0.5051728319376707,9.897602728994164
1,0,92,1.6399191617965698,1.3923920437693595,5.15475279443652,19,31.158464074134827,2.1908366596736712,0.0002,0.5127336774021387,37.056274704378815
1,0,93,0.33134278655052185,1.258084413409233,1.392837156330794,4,1.3253711462020874,1.8860030499974771,0.0002,0.5090131741017103,7.858342776803505
1,0,94,0.28894758224487305,1.1721134275197982,1.3350217478513413,14,4.045266151428223,1.502214461535513,0.0002,0.5112949255853891,27.38145696238075
1,0,95,0.9199512004852295,1.154084685444832,2.5091679407706047,22,20.23892641067505,2.3981799079155772,0.0002,0.5110592823475599,43.047843488807416
1,0,96,2.2445945739746094,1.1893310338258742,9.436588942060212,12,26.935134887695312,3.051866314642383,0.0002,0.5006684493273497,23.96795727016962
1,0,97,1.5315876007080078,1.211615827679634,4.625514466175679,4,6.126350402832031,7.321291264388658,0.0002,0.48597436770796776,8.230886782908856
1,0,98,0.8888782858848572,1.2182487159967423,2.4323996634070397,4,3.5555131435394287,5.340929468811403,0.0002,0.5061099082231522,7.903421638282439
1,0,99,0.16202838718891144,1.1102593131363392,1.1758936211615811,11,1.7823122590780258,0.6822985717527424,0.0002,0.4964243769645691,22.158460604333083
1,0,100,0.7094504237174988,1.0836227811872958,2.0328737324032704,17,12.06065720319748,1.677424549164262,0.0002,0.48917131684720516,34.75265089042419
1,0,101,1.4801839590072632,1.0907833315432072,4.393753877180392,21,31.083863139152527,2.1727204328610132,0.0002,0.511042321100831,41.092487124675145
1,0,102,1.4193226099014282,1.1124143667519093,4.134318944788335,14,19.870516538619995,2.545996762598799,0.0002,0.4981636758893728,28.10321321602938
1,0,103,0.24269533157348633,1.1061034686863422,1.2746802101387948,6,1.456171989440918,1.504952401853043,0.0002,0.5108105838298798,11.746036965432648
1,0,104,1.5739080905914307,1.0554096229374408,4.825469764604106,5,7.869540452957153,7.418952623668155,0.0002,0.5153385307639837,9.70236010217896
1,0,105,1.2752819061279297,1.0959653966128826,3.579710410174087,60,76.51691436767578,1.6145111382520705,0.0002,0.5063333362340927,118.49901182935395
1,0,106,1.2219308614730835,1.0932254664599896,3.3937342420848675,96,117.30536270141602,1.544473800050281,0.0002,0.5161366332322359,185.9972608392723
1,0,107,4.624906063079834,1.2349852375686168,101.99319170637744,18,83.24830913543701,3.856913308274272,0.0002,0.5084935687482357,35.39867779313473
1,0,108,1.7613407373428345,1.277971326559782,5.820235572756462,12,21.136088848114014,3.6880504767737077,0.0002,0.5094177089631557,23.556307110768138
1,0,109,0.22447200119495392,1.2048059493303298,1.251661665826442,45,10.101240053772926,0.6424124549836225,0.0002,0.5181758720427752,86.84310178819996
1,0,110,1.4423305988311768,1.244040283560753,4.230544037402174,4,5.769322395324707,9.998173460967498,0.0002,0.5083833076059818,7.8680789478244755
1,0,111,2.078291416168213,1.3030681788921357,7.990804285033871,66,137.16723346710205,1.96982854895631,0.0002,0.5200103390961885,126.9205533772891
1,0,112,2.9493861198425293,1.3685415267944336,19.094228561640108,5,14.746930599212646,8.355004714480833,0.0002,0.4897983781993389,10.208282065738267
1,0,113,0.9096490740776062,1.3974568411707877,2.4834508731612943,5,4.548245370388031,3.4632421152594164,0.0002,0.4914533272385597,10.173906092150467
1,0,114,1.574898600578308,1.4617543920874596,4.830251808537483,49,77.1700314283371,2.5338627610311257,0.0002,0.48791305162012577,100.42772956635295
1,0,115,1.3854013681411743,1.4850269004702568,3.996429622483424,31,42.947442412376404,1.7682092573621864,0.0002,0.48577259108424187,63.815868925021405
1,0,116,0.24606367945671082,1.385100355744362,1.2789810157648398,101,24.852431625127792,0.7231860337771906,0.0002,0.4978822935372591,202.85919244573748
1,0,117,0.7238163352012634,1.3447117924690246,2.06228859628259,9,6.514347016811371,3.229757134226784,0.0002,0.4910429120063782,18.328337055566944
1,0,118,0.6648662686347961,1.3335111916065217,1.9442304993517217,12,7.978395223617554,2.3419821465247113,0.0002,0.4965256042778492,24.16793796052652
1,0,119,1.6135623455047607,1.4060878895223141,5.020664751251121,4,6.454249382019043,4.603136639818297,0.0002,0.4958686828613281,8.066651793613305
1,0,120,0.15313664078712463,1.3782722003757955,1.1654842207443314,5,0.7656832039356232,0.9099487643097667,0.0002,0.4965637307614088,10.069200971108424
1,0,121,1.1884961128234863,1.3636878080666066,3.282141523401871,49,58.23630952835083,0.9964728733816763,0.0002,0.49802170507609844,98.38928605031928
1,0,122,0.6616252064704895,1.3258029378950595,1.9379393279874455,6,3.969751238822937,6.693265615042964,0.0002,0.5038543548434973,11.908203119259863
1,0,123,1.4502606391906738,1.3861812032759189,4.264225794701009,44,63.81146812438965,0.9538570312690199,0.0002,0.508905503898859,86.46005921119819
1,0,124,2.6956405639648438,1.4422678269445897,14.815005673247041,4,10.782562255859375,9.16711797187325,0.0002,0.49865283630788326,8.021612851170628
1,0,125,1.3184123039245605,1.4444243468344211,3.73748267750413,9,11.865710735321045,4.845527696014648,0.0002,0.49820693023502827,18.06478283181301
1,0,126,1.0031613111495972,1.4334858693182468,2.7268887605382144,5,5.015806555747986,3.966572076352993,0.0002,0.4916795641183853,10.16922476524998
1,0,127,0.21288415789604187,1.2128847740590571,1.23724131830435,9,1.9159574210643768,1.1695241964549974,0.0002,0.49068910628557205,18.34155249161404
1,0,128,1.036152958869934,1.1766253851354123,2.818353809127818,5,5.18076479434967,3.558981512785734,0.0002,0.4997436087578535,10.005130455650724
1,0,129,0.2886713445186615,1.1798353523015976,1.3346530154105223,9,2.5980421006679535,2.3338363269824796,0.0002,0.4964995626360178,18.126904185407852
1,0,130,0.3486332893371582,1.1251504868268967,1.4171294185764678,11,3.8349661827087402,1.793827553496259,0.0002,0.4863016400486231,22.619705742510266
1,0,131,0.44973206520080566,1.0437225192785262,1.5678920363684743,4,1.7989282608032227,3.138068946558962,0.0002,0.5045981537550688,7.927099951185303
1,0,132,1.0244320631027222,0.947474816441536,2.78551301562453,32,32.78182601928711,1.5695415482528583,0.0002,0.4871213622391224,65.69204818468125
1,0,133,1.337073802947998,0.9688460528850555,3.8078845661095313,4,5.348295211791992,5.223526674998269,0.0002,0.49349447526037693,8.105460548245297
1,0,134,2.7457990646362305,1.0273910760879517,15.577056035114559,17,46.67858409881592,3.4771343337104077,0.0002,0.5027828477323055,33.811813741608056
1,0,135,3.657541275024414,1.1409980714321137,38.76591088560976,5,18.28770637512207,6.016810439391318,0.0002,0.4847963470965624,10.313609064806121
1,0,136,0.9785909652709961,1.1776244357228278,2.6607045742863344,5,4.8929548263549805,6.422800813979862,0.0002,0.4869393464177847,10.2682193106451
1,0,137,2.307816982269287,1.256824468076229,10.052455995076468,29,66.92669248580933,2.694569192541261,0.0002,0.48862543888390064,59.35016413848751
1,0,138,2.527641773223877,1.3499632433056832,12.523937001429154,15,37.914626598358154,3.6193852442729884,0.0002,0.49261732399463654,30.449599048537145
1,0,139,0.44049444794654846,1.2913098484277725,1.553475141240383,6,2.6429666876792908,4.122202383929854,0.0002,0.4917997196316719,12.200088288975918
1,0,140,0.5692101120948792,1.3121135219931603,1.766870870162726,26,14.799462914466858,1.1920415999099152,0.0002,0.4953640475869179,52.48665123489401
1,0,141,1.7029211521148682,1.3378347739577294,5.4899610024364325,9,15.326290369033813,4.260588355508233,0.0002,0.4960259646177292,18.14421147678429
1,0,142,1.0169341564178467,1.3556002214550973,2.7647056024652024,40,40.67736625671387,3.689608686774246,0.0002,0.49676980823278427,80.52019131818125
1,0,143,0.266436368227005,1.2964090079069137,1.3053045278512867,6,1.59861820936203,2.081951704904769,0.0002,0.505917064845562,11.859651347857936
1,0,144,0.18257951736450195,1.1707559555768967,1.2003095926142837,14,2.5561132431030273,1.3642006440100032,0.0002,0.49981119483709335,28.010577083138582
1,0,145,0.7508482336997986,1.1423777520656586,2.1187964891758106,8,6.006785869598389,3.1825730057654025,0.0002,0.4965357892215252,16.111628151804517
1,0,146,1.224756121635437,1.1534574925899506,3.403335981559827,6,7.348536729812622,5.707839598655211,0.0002,0.49697854556143284,12.072955771605486
1,0,147,0.30179572105407715,1.1579030707478524,1.3522849551469864,6,1.810774326324463,2.146971321909658,0.0002,0.49408078007400036,12.143763210342563
1,0,148,0.4737839102745056,1.1297846183180809,1.606059896485302,4,1.8951356410980225,1.8821497841257413,0.0002,0.5001051351428032,7.998318191349534
1,0,149,0.7376141548156738,1.1522317588329316,2.09094089740124,4,2.9504566192626953,2.450144975373261,0.0002,0.5096770562231541,7.848106857391405
1,0,150,0.9816561341285706,1.183882901072502,2.6688725948727523,27,26.504715621471405,2.180356631068182,0.0002,0.5136475525796413,52.56522661190649
1,0,151,1.8382102251052856,1.2533068090677262,6.28527895374179,18,33.08778405189514,6.999111191860471,0.0002,0.5128437895327806,35.09840689773908
1,0,152,2.598759412765503,1.3320231765508652,13.447045449911744,11,28.586353540420532,4.137150317930979,0.0002,0.5137135311961174,21.41271220633002
1,0,153,1.2795592546463013,1.3291474491357804,3.5950548726052545,6,7.677355527877808,3.2568493916788923,0.0002,0.5143887083977461,11.664330693978917
1,0,154,1.0262688398361206,1.243170937895775,2.790634082810971,47,48.23463547229767,1.498481507603991,0.0002,0.5130802877247334,91.60359718441457
1,0,155,1.7238891124725342,1.146488329768181,5.606289611926603,34,58.61222982406616,2.7448258499589384,0.0002,0.5114381443709135,66.47920256675647
1,0,156,0.6795576810836792,1.131536665558815,1.9730048418331765,37,25.14363420009613,1.4642865266516762,0.0002,0.5122607797384262,72.22883629485194
1,0,157,1.9324215650558472,1.112766894698143,6.906213855115161,4,7.729686260223389,32.71729612134596,0.0002,0.5153200402855873,7.762166590267329
1,0,158,1.3037914037704468,1.0515743762254715,3.68323485879855,6,7.822748422622681,3.5553568272433225,0.0002,0.5127123650163412,11.702467912605867
1,0,159,0.30694982409477234,1.0448971450328828,1.359272763619519,5,1.5347491204738617,2.5371657005287025,0.0002,0.5141323376446962,9.72512256845313
1,0,160,0.5322818160057068,1.043050730228424,1.702813385821047,4,2.129127264022827,3.992031438531318,0.0002,0.5086344741284847,7.8641936468301035
1,0,161,0.470373272895813,0.9814233362674714,1.600591539162736,8,3.762986183166504,3.100388007804688,0.0002,0.5136933047324419,15.573494780444559
1,0,162,0.4386230409145355,0.9525077804923058,1.5505706755034703,4,1.754492163658142,3.2136745895715406,0.0002,0.5113655049353838,7.822193639176816
1,0,163,1.0656719207763672,0.9924695581197739,2.9027887730204185,5,5.328359603881836,3.3522496519559657,0.0002,0.5056025832891464,9.889189978961353
1,0,164,1.1267627477645874,1.039678719639778,3.085651282643665,20,22.535254955291748,2.3079402073112214,0.0002,0.49718944914638996,40.22611508417449
1,0,165,2.3220925331115723,1.1182409346103668,10.196989535124914,20,46.441850662231445,2.9125781866687928,0.0002,0.4991486221551895,40.06822640047643
1,0,166,0.5388981103897095,1.0839480340480805,1.7141170534237604,4,2.155592441558838,1.9647582209631582,0.0002,0.5148190259933472,7.769720616447635
1,0,167,1.1083605289459229,1.1242762744426726,3.0293877274260166,5,5.541802644729614,3.204540769788468,0.0002,0.5126344989985228,9.75353787107178
1,0,168,0.4362613558769226,1.1224001467227935,1.5469130367348058,5,2.181306779384613,1.173711354700398,0.0002,0.5061199758201838,9.879080532036577
1,0,169,1.1074204444885254,1.1408904612064361,3.02654118531267,9,9.966784000396729,4.758372167894562,0.0002,0.4903361592441797,18.354754856082604
1,0,170,0.9772852063179016,1.1406719148159028,2.657232602739198,5,4.886426031589508,5.076602590433768,0.0002,0.49851798079907894,10.029728500435342
1,0,171,3.949322462081909,1.2462275266647338,51.900190572482316,5,19.746612310409546,7.765623490572673,0.0002,0.49835350550711155,10.033038685886497
1,0,172,0.6211907863616943,1.1473490953445435,1.8611429464833382,6,3.727144718170166,1.719982904996579,0.0002,0.48647149838507175,12.333713321166938
1,0,173,1.032510757446289,1.134996670484543,2.8081074678183424,9,9.292596817016602,4.1742764211216254,0.0002,0.48887595906853676,18.409577793818794
1,0,174,1.0200233459472656,1.1346843957901,2.7732595075787625,18,18.36042022705078,4.498628877278151,0.0002,0.48478255793452263,37.1300487309017
1,0,175,0.12560056149959564,1.054769968241453,1.1338291827906364,8,1.0048044919967651,1.3953707045096155,0.0002,0.49541426822543144,16.14810172637117
1,0,176,0.6967282295227051,1.0556284956634046,2.0071749371585925,7,4.8770976066589355,6.616076757844166,0.0002,0.48472533747553825,14.441167933279857
1,0,177,1.2211506366729736,1.0200649492442608,3.3910873991647272,4,4.8846025466918945,5.361109692104406,0.0002,0.4936543647199869,8.102835274775499
1,0,178,1.3652949333190918,1.023140125721693,3.9168780995117167,9,12.287654399871826,2.3853048173027944,0.0002,0.4872334711253643,18.471637384050563
1,0,179,0.5821502804756165,1.0369001485407352,1.789883046335967,47,27.361063182353973,1.3886933636191032,0.0002,0.5086546689271927,92.40060668100826
1,0,180,1.3270249366760254,1.0766373045742512,3.7698112604893605,16,21.232398986816406,3.5379296762116494,0.0002,0.4916712883859873,32.54206698244128
1,0,181,1.3694790601730347,1.1215925939381122,3.9333011484518114,4,5.477916240692139,8.363206381145194,0.0002,0.5081928186118603,7.87102818754127
1,0,182,1.6009303331375122,1.1797079585492611,4.957642538729257,70,112.06512331962585,1.4943795338882253,0.0002,0.48662269115448,143.84861469145562
1,0,183,0.8299906849861145,1.1679238967597485,2.293297378067768,5,4.1499534249305725,4.489467196722889,0.0002,0.5104385372251272,9.795498645500519
1,0,184,1.2833977937698364,1.175755649060011,3.608881150763024,7,8.983784556388855,2.0726756206917836,0.0002,0.48641997016966343,14.390856521697492
1,0,185,0.30248546600341797,1.0747752957046033,1.3532180086123347,101,30.551032066345215,0.7026835019862238,0.0002,0.48421364836394787,208.58561162259042
1,0,186,1.004846215248108,1.098072700947523,2.731487179446589,9,9.043615937232971,4.808818865098586,0.0002,0.4922308772802353,18.284102878162496
1,0,187,0.9643359780311584,1.0908714734017848,2.623045318346549,4,3.857343912124634,3.1465042995212262,0.0002,0.4930327348411083,8.113051562974
1,0,188,2.2742502689361572,1.1827709190547466,9.720628422821923,22,50.03350591659546,2.615462827822454,0.0002,0.497956233099103,44.18058965359225
1,0,189,0.7170199751853943,1.1632508955895902,2.048320061887722,4,2.868079900741577,2.032508420239884,0.0002,0.48649458959698677,8.222085271932025
1,0,190,0.9524317383766174,1.1620082221925259,2.5920050800310173,8,7.6194539070129395,5.30324275680707,0.0002,0.4884477872401476,16.378413842760974
