round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,18,2.1945066452026367,2.723099404259732,8.975571822899402,18,39.50111961364746,6.645423038194989,0.0002,0.6717243045568466,26.796707931946948
1,0,19,1.009497046470642,2.6374192863702772,2.7442204525047016,19,19.1804438829422,2.902669816220926,0.0002,0.6635327823460102,28.634606315641136
1,0,20,0.8883688449859619,2.410801222920418,2.4311608151228263,6,5.3302130699157715,5.034049930829883,0.0002,0.6698668338358402,8.957004134153594
1,0,21,0.5408461093902588,2.2922585040330885,1.7174594061235782,6,3.2450766563415527,5.31091222414784,0.0002,0.6733864322304726,8.910188433892364
1,0,22,0.19796523451805115,2.1354280427098273,1.218920016743178,54,10.690122663974762,1.392281466338556,0.0002,0.6781991627067327,79.62262852770685
1,0,23,2.0769903659820557,2.082077343761921,7.980414607842582,26,54.00174951553345,4.881444982546768,0.0002,0.676872756332159,38.41194634703413
1,0,24,0.4006235897541046,1.98532073199749,1.4927552743565364,7,2.8043651282787323,2.8020214825403427,0.0002,0.6707977540791035,10.435336071764082
1,0,25,1.8756030797958374,1.84657441675663,6.524752880660355,88,165.0530710220337,1.2075765214006637,0.0002,0.6743156909942627,130.50267282116195
1,0,26,1.4701370000839233,1.645055279135704,4.34983102745938,8,11.761096000671387,6.6554863355667635,0.0002,0.6702897381037474,11.935137217872432
1,0,27,0.4869230389595032,1.5421169519424438,1.6273013657528972,5,2.434615194797516,5.664185820350826,0.0002,0.6761646065860987,7.394649100674764
1,0,28,0.7101495265960693,1.3735403180122376,2.034295417175419,4,2.8405981063842773,7.233982237520443,0.0002,0.6757568847388029,5.919288564179558
1,0,29,0.19424358010292053,1.2835406735539436,1.2143920486736506,4,0.7769743204116821,2.868830690417106,0.0002,0.6710207425057888,5.961067589450102
1,0,30,0.45312508940696716,1.1788358211517334,1.573220967484162,19,8.609376698732376,1.9915574896414325,0.0002,0.6577117349952459,28.888035577071367
1,0,31,0.9249376058578491,1.1662012219429017,2.5217109154601762,5,4.624688029289246,8.223964729286282,0.0002,0.6740517523139715,7.417828056726145
1,0,32,1.0299640893936157,1.075991266965866,2.8009652485324987,4,4.119856357574463,9.28758877696219,0.0002,0.6743106376379728,5.931984128281748
1,0,33,2.652653932571411,1.1327492594718933,14.191652399660333,45,119.3694269657135,2.104824058005298,0.0002,0.6894002985209227,65.27412317132075
1,0,34,2.05621600151062,1.1255218267440796,7.81633677345059,47,96.64215207099915,2.5679759264934674,0.0002,0.6774419471621513,69.37863856362317
1,0,35,2.6164987087249756,1.191626626253128,13.687714911153925,8,20.931989669799805,9.643249311906118,0.0002,0.672110503539443,11.902804610061443
1,0,36,0.43082255125045776,1.1865628957748413,1.5385225168361334,4,1.723290205001831,5.560211913134799,0.0002,0.6732775121927261,5.941086591430663
1,0,37,0.32915714383125305,1.1269614592194557,1.3897962363338063,5,1.6457857191562653,4.798967856785629,0.0002,0.6727634966373444,7.432032244602101
1,0,38,2.575596809387207,1.1460159674286843,13.139156390867647,4,10.302387237548828,10.975387966939335,0.0002,0.6765817850828171,5.912071664049276
1,0,39,0.7759641408920288,1.1343393221497535,2.172685892993602,16,12.415426254272461,4.25487965653869,0.0002,0.6721420083194971,23.804493398654728
1,0,40,0.9645915627479553,1.1381504580378532,2.6237158143219963,9,8.681324064731598,5.930750441619709,0.0002,0.673243697732687,13.36811622642693
1,0,41,1.2357063293457031,1.1728934690356254,3.4408080062634,8,9.885650634765625,5.920492089933914,0.0002,0.6802450660616159,11.760467512564608
1,0,42,1.5483810901641846,1.2404142618179321,4.703848907913792,9,13.935429811477661,3.9721428160217265,0.0002,0.6728436835110188,13.376063743418664
1,0,43,2.0564262866973877,1.2393860578536988,7.817980606119606,4,8.22570514678955,5.968682364226609,0.0002,0.6695931684225798,5.973776598442837
1,0,44,0.5011957287788391,1.2444146648049355,1.6506938732855987,16,8.019131660461426,1.8057989244092048,0.0002,0.6752388030290604,23.695320719463165
1,0,45,0.469020813703537,1.1740855515003203,1.5984282676205024,4,1.876083254814148,4.402973898412048,0.0002,0.6726588550955057,5.946550721363908
1,0,46,1.4441158771514893,1.1727844953536988,4.238103481803577,73,105.42045903205872,1.2427363964729834,0.0002,0.6773372367024422,107.7749694604038
1,0,47,1.4817718267440796,1.2225269347429275,4.400736119176836,97,143.73186719417572,0.9079851949682702,0.0002,0.6773097291588783,143.21365222445587
1,0,48,0.9634053111076355,1.235189723968506,2.620605272440989,5,4.8170265555381775,3.4221338785559943,0.0002,0.6775667853653431,7.37934637292471
1,0,49,0.49810680747032166,1.250382885336876,1.6456028766984376,62,30.882622063159943,0.95528782210826,0.0002,0.6665344201028347,93.01845205598606
1,0,50,0.25696003437042236,1.2405746325850486,1.2929934504294358,147,37.77312505245209,0.6201633078137591,0.0002,0.6801794786006212,216.11942821684792
1,0,51,0.44597941637039185,1.2166267231106758,1.5620193141758352,8,3.5678353309631348,3.9778685537886114,0.0002,0.675228288397193,11.847844851094449
1,0,52,1.5326918363571167,1.241763110458851,4.630624945211984,47,72.03651630878448,1.2234527706241383,0.0002,0.6802157182246447,69.09572763574101
1,0,53,1.9651703834533691,1.2073889330029488,7.136128364776036,37,72.71130418777466,2.0479393341405157,0.0002,0.6849119141697884,54.021545303164004
1,0,54,1.5448099374771118,1.1818186298012734,4.687080703975576,17,26.2617689371109,4.827761605949094,0.0002,0.6716394685208797,25.311198636730367
1,0,55,1.7291765213012695,1.137452520430088,5.636010862075081,4,6.916706085205078,7.135496566569366,0.0002,0.6771030891686678,5.907519938966918
1,0,56,0.6753299236297607,1.149677889049053,1.9646810637621086,9,6.077969312667847,3.4752032243742224,0.0002,0.6775340251624584,13.283465723868243
1,0,57,0.3490223288536072,1.1506711483001708,1.4176808451766303,15,5.235334932804108,1.5959734130755059,0.0002,0.6764327082782984,22.175154773604902
1,0,58,0.2515755295753479,1.034470084309578,1.2860500312084522,4,1.0063021183013916,3.149658982487311,0.0002,0.6772885359823704,5.905902414542151
1,0,59,1.3162144422531128,1.0614825993776322,3.7292772281040114,6,7.897286653518677,6.927589208826213,0.0002,0.677475867792964,8.856404021513567
1,0,60,0.24798493087291718,1.0256522677838802,1.2814406218569467,44,10.911336958408356,1.2069032099986368,0.0002,0.6773485131561756,64.95917411109008
1,0,61,0.46619322896003723,0.9871766127645969,1.5939149601241889,4,1.864772915840149,2.686631569427872,0.0002,0.6770315077155828,5.90814453155462
1,0,62,2.2819924354553223,1.0238571800291538,9.796179232835117,8,18.255939483642578,5.792409509516715,0.0002,0.6766475755721331,11.822993665846914
1,0,63,1.5729118585586548,0.9996814586222171,4.820664870843352,14,22.020766019821167,3.4682015274489815,0.0002,0.6829071938991547,20.500589428652862
1,0,64,0.8446335792541504,1.0168533511459827,2.327124951466008,8,6.757068634033203,2.403993319730484,0.0002,0.6790825985372066,11.780599322133394
1,0,65,1.0386545658111572,1.0453350387513638,2.825413048619396,4,4.154618263244629,9.045954552828745,0.0002,0.6737476084381342,5.936941296567576
1,0,66,0.5221157073974609,0.9992350302636623,1.685590095257442,4,2.0884628295898438,2.634003107822077,0.0002,0.6626273766160011,6.036575217323141
1,0,67,1.5387547016143799,1.0020841740071773,4.6587850796020245,14,21.54256582260132,3.7378552864064494,0.0002,0.6786287147551775,20.62983734051196
1,0,68,0.5898401141166687,0.983405914157629,1.8037000061734378,48,28.312325477600098,1.8935521384561174,0.0002,0.6584739908576012,72.8958177034213
1,0,69,0.4940188229084015,0.983201514929533,1.6388894091686583,24,11.856451749801636,1.6441873752190117,0.0002,0.6767241265624762,35.464968748656375
1,0,70,2.2081141471862793,1.0807592205703258,9.098541693199488,14,30.91359806060791,3.5308756710664326,0.0002,0.6741214618086815,20.76777078486378
1,0,71,0.49732810258865356,1.083326654881239,1.6443219365069839,60,29.839686155319214,1.0055305848646285,0.0002,0.6782645434141159,88.46105930583322
1,0,72,3.185788869857788,1.1659815065562724,24.186360773031648,12,38.22946643829346,3.86884416458024,0.0002,0.6814604885876179,17.609238101054064
1,0,73,3.565640926361084,1.2460050337016582,35.36211065159072,4,14.262563705444336,7.39769179411187,0.0002,0.6579661183059216,6.07934039263128
1,0,74,1.7961195707321167,1.2585705153644084,6.026217723457821,4,7.184478282928467,19.94446219109235,0.0002,0.6750915199518204,5.925122567508284
1,0,75,1.4418092966079712,1.2442021541297437,4.228339220128111,4,5.767237186431885,7.013162832106721,0.0002,0.6737285368144512,5.937109357001488
1,0,76,1.8014214038848877,1.3005067281425,6.058252571038252,22,39.63127088546753,2.296174547088335,0.0002,0.6669935919344425,32.983825131205066
1,0,77,1.3160078525543213,1.3488560043275357,3.728506877420745,13,17.108102083206177,3.2270148608778197,0.0002,0.6574051007628441,19.774717270850157
1,0,78,0.494534432888031,1.3610039494931698,1.6397346547933487,7,3.461741030216217,4.284588556500881,0.0002,0.657772796228528,10.641972486755154
1,0,79,2.341294765472412,1.4122579656541348,10.394686534794948,4,9.365179061889648,10.504611180857307,0.0002,0.6719964668154716,5.952412248468546
1,0,80,1.2123476266860962,1.4604761004447937,3.3613666309621637,14,16.972866773605347,1.7267560292996784,0.0002,0.6774603445082903,20.665416232091616
1,0,81,1.498143196105957,1.5120735988020897,4.473375173646913,7,10.4870023727417,3.869544895077997,0.0002,0.6770110931247473,10.33956470002799
1,0,82,1.279988169670105,1.4619733855128287,3.5965971763865006,6,7.67992901802063,4.974488387545,0.0002,0.677180452272296,8.860267569547895
1,0,83,0.36351367831230164,1.4015034765005112,1.4383745313067564,9,3.2716231048107147,1.9198204538156527,0.0002,0.6788988560438156,13.256761180076502
1,0,84,3.1359667778015137,1.5160701364278792,23.01087149158827,28,87.80706977844238,5.613446893233208,0.0002,0.6794943325221539,41.20711337807531
1,0,85,0.8004197478294373,1.5041583955287934,2.2264752905510306,4,3.201678991317749,4.5254999943401994,0.0002,0.6769330576062202,5.909003785610432
1,0,86,1.3213335275650024,1.5441192865371705,3.7484166627900755,24,31.71200466156006,2.7387938307449398,0.0002,0.6768081933259964,35.460563622993824
1,0,87,1.8879765272140503,1.561580377817154,6.605988110832158,75,141.59823954105377,0.6400421258006336,0.0002,0.6622005123645067,113.25874655729113
1,0,88,1.2289470434188843,1.5935357242822648,3.4176290260570648,56,68.82103443145752,1.398781335708257,0.0002,0.6771076247096062,82.7047251521011
1,0,89,1.630469560623169,1.650358261168003,5.106271859887687,9,14.67422604560852,5.069490054551759,0.0002,0.6843619663268328,13.150935386292119
1,0,90,0.8536905646324158,1.58263708204031,2.34829742277688,42,35.85500371456146,2.2561291200317806,0.0002,0.6793958973139524,61.81962559098525
1,0,91,1.4255443811416626,1.6290478959679604,4.160121918359435,5,7.127721905708313,7.880797599404768,0.0002,0.6777935773134232,7.376877219489963
1,0,92,1.895965576171875,1.5645567312836648,6.658975049062677,19,36.023345947265625,2.8318904150441586,0.0002,0.6801285818219185,27.93589404683314
1,0,93,0.4985450804233551,1.4112019389867783,1.6463242580001383,4,1.9941803216934204,4.4055159427265975,0.0002,0.6734623275697231,5.9394562045282076
1,0,94,0.3591688275337219,1.3393544018268586,1.432138565584849,14,5.028363585472107,2.162088584001681,0.0002,0.676616370677948,20.691193129087974
1,0,95,1.0560742616653442,1.3200676500797273,2.875062064490991,22,23.233633756637573,2.9391967139337063,0.0002,0.675460347905755,32.57037969469319
1,0,96,2.293928384780884,1.3446929991245269,9.913806531987074,12,27.527140617370605,3.170811370786636,0.0002,0.6815383210778236,17.607227105032795
1,0,97,1.5231926441192627,1.3550522387027741,4.586846010133742,4,6.092770576477051,6.844289063593759,0.0002,0.6755745355039835,5.920886282393654
1,0,98,1.0013957023620605,1.3803953021764754,2.7220783896461764,4,4.005582809448242,6.144020228348975,0.0002,0.6772107370197773,5.906580893272493
1,0,99,0.26993387937545776,1.2768272578716278,1.3098778379291147,11,2.9692726731300354,1.5873890551890482,0.0002,0.6766668930649757,16.25615219650438
1,0,100,1.026606559753418,1.267540204524994,2.7915766946830676,17,17.452311515808105,3.2109281325351406,0.0002,0.6751069370657206,25.181195847118186
1,0,101,1.6172834634780884,1.2734972178936004,5.039382040117312,21,33.962952733039856,2.5571488232312967,0.0002,0.6615369040518999,31.744260783299364
1,0,102,1.512887954711914,1.2851422071456908,4.53982268313309,14,21.180431365966797,3.537875722905029,0.0002,0.6613511200994253,21.168785497626867
1,0,103,0.16656136512756348,1.275294591486454,1.1812360203454124,6,0.9993681907653809,1.3938272975086536,0.0002,0.6613097749650478,9.0729038449751
1,0,104,1.4389539957046509,1.1904439523816108,4.216283259222129,5,7.194769978523254,6.546739364703636,0.0002,0.660161703824997,7.573901925891563
1,0,105,1.3322805166244507,1.2170369908213616,3.7896759594924676,60,79.93683099746704,1.4538255747359234,0.0002,0.6582714505493641,91.14780832425083
1,0,106,1.3957475423812866,1.2207576915621758,4.037992014825103,96,133.99176406860352,2.0063397120101354,0.0002,0.6664024908095598,144.05708460569704
1,0,107,4.86328125,1.3695229277014733,129.44825810694724,18,87.5390625,3.518693854286744,0.0002,0.6578409299254417,27.362237862031602
1,0,108,2.1767313480377197,1.416912142932415,8.817437968309036,12,26.120776176452637,4.069732644476186,0.0002,0.6619918216019869,18.127112161235775
1,0,109,0.24737660586833954,1.3477574951946736,1.280661326541235,45,11.13194726407528,0.8802796426383099,0.0002,0.6750007662922144,66.66659098357091
1,0,110,1.860702633857727,1.398108098655939,6.428251892430553,4,7.442810535430908,7.90249842930217,0.0002,0.6749297324568033,5.926542879418943
1,0,111,2.0835120677948,1.431006482988596,8.032630575669764,66,137.5117964744568,1.9539572508646113,0.0002,0.6630921848118305,99.53367195653075
1,0,112,3.1643149852752686,1.4944239534437656,23.67252245100374,5,15.821574926376343,6.442808663264938,0.0002,0.6596091799438,7.580246230693772
1,0,113,0.9199764132499695,1.5154955200850964,2.5092312046291134,5,4.599882066249847,3.7787407650037013,0.0002,0.6582577805966139,7.595808431566483
1,0,114,1.7973119020462036,1.5874026738107205,6.0334072568561545,49,88.06828320026398,2.0761652747165846,0.0002,0.6634278725832701,73.85882026512199
1,0,115,1.4291517734527588,1.6060565494000911,4.175156211173314,31,44.30370497703552,1.3926485922342347,0.0002,0.6586265675723553,47.067642767985376
1,0,116,0.372178852558136,1.5099690727889539,1.450892453915759,101,37.590064108371735,1.1353390177586808,0.0002,0.6593375951051712,153.1840452445146
1,0,117,1.3802452087402344,1.5028217010200025,3.9758764276252534,9,12.42220687866211,7.4269508732297815,0.0002,0.6585431136190891,13.666531186606152
1,0,118,0.8546848297119141,1.4954861573874951,2.3506334140054355,12,10.256217956542969,3.485544407111602,0.0002,0.6600332278758287,18.1809028594202
1,0,119,1.8855301141738892,1.5762659691274166,6.58984688747467,4,7.542120456695557,8.295792073004737,0.0002,0.6586196273565292,6.0733082250442685
1,0,120,0.2177247554063797,1.5358218789100646,1.2432448241045029,5,1.0886237770318985,1.1385412319509711,0.0002,0.6590150948613882,7.5870796268356475
1,0,121,1.296552062034607,1.5197853088378905,3.6566669460929733,49,63.53105103969574,1.44200299995876,0.0002,0.6604761146008968,74.18890542258144
1,0,122,0.6056960225105286,1.4744257122278213,1.8325272453211694,6,3.6341761350631714,5.295235387955046,0.0002,0.6593842804431915,9.09939799591101
1,0,123,1.4936606884002686,1.5407806783914566,4.453368109370442,44,65.72107028961182,1.041826274594383,0.0002,0.6813081372529268,64.58164462472223
1,0,124,3.683485984802246,1.6530072778463363,39.78484197320962,4,14.733943939208984,14.588294908475094,0.0002,0.6835140623152256,5.852110761922064
1,0,125,1.244509220123291,1.6486187130212784,3.4712307710097985,9,11.20058298110962,7.427371740096767,0.0002,0.6836836971342564,13.163982171469932
1,0,126,0.9769112467765808,1.627676898241043,2.6562390910320643,5,4.884556233882904,4.6782884868123205,0.0002,0.6854535322636366,7.294440490353938
1,0,127,0.31755295395851135,1.4003904834389687,1.3737619890746608,9,2.857976585626602,3.382607677802414,0.0002,0.6799900028854609,13.235488701024302
1,0,128,0.9188295602798462,1.337495394051075,2.506355134899149,5,4.594147801399231,5.236913828107205,0.0002,0.6816355530172586,7.335298133830474
1,0,129,0.8448703289031982,1.367370080202818,2.3276759627048436,9,7.603832960128784,2.8245861000925836,0.0002,0.6810285374522209,13.215305240613967
1,0,130,0.4100594222545624,1.2948379196226596,1.5069073262832025,11,4.510653644800186,2.150138409094601,0.0002,0.679424537345767,16.19017182242562
1,0,131,0.5370992422103882,1.2175172783434391,1.711036354517084,4,2.1483969688415527,4.405215798325933,0.0002,0.6808875072747469,5.874685549761377
1,0,132,1.0854359865188599,1.1135733284056186,2.9607303759161616,32,34.733951568603516,1.2610432653347252,0.0002,0.6841267887502909,46.77495535360498
1,0,133,0.9256981015205383,1.113859412819147,2.5236293950791913,4,3.7027924060821533,6.136400556095813,0.0002,0.6804398242384195,5.8785506925274245
1,0,134,3.0634965896606445,1.1771686471998692,21.4022614068194,17,52.07944202423096,3.6685148793840114,0.0002,0.6863672845065594,24.76808027384577
1,0,135,3.5370631217956543,1.282564214617014,34.36584254466536,5,17.68531560897827,6.2176067379527975,0.0002,0.6790098380297422,7.363663558260533
1,0,136,1.3021962642669678,1.3290650852024555,3.677364268824473,5,6.510981321334839,5.948507866097496,0.0002,0.6806108374148607,7.346342028568509
1,0,137,2.128875255584717,1.3664965875446797,8.405407557607273,29,61.73738241195679,3.4486494900004283,0.0002,0.6849645804613829,42.33795560708554
1,0,138,2.2769038677215576,1.4376075394451617,9.74645732521369,15,34.153558015823364,2.814953113702989,0.0002,0.6793699935078621,22.07927954331473
1,0,139,0.4570876359939575,1.3661854155361652,1.5794672963708514,6,2.742525815963745,3.7896365967019165,0.0002,0.6824121233075857,8.792340867156021
1,0,140,0.7904151082038879,1.3948199331760407,2.204311264054094,26,20.550792813301086,2.449029478244088,0.0002,0.6815134566277266,38.150383895064266
1,0,141,1.6859679222106934,1.414290726184845,5.3976729322141335,9,15.17371129989624,4.100193202930543,0.0002,0.6796297281980515,13.242504891394779
1,0,142,1.1096317768096924,1.4394875138998031,3.033241278993668,40,44.385271072387695,2.2872285177506733,0.0002,0.6799151189625263,58.83087297872635
1,0,143,0.3010035753250122,1.3798546582460403,1.3512141725592073,6,1.8060214519500732,3.0107834839297754,0.0002,0.6802795603871346,8.819903388814902
1,0,144,0.22476737201213837,1.206918727606535,1.2520314247608266,14,3.146743208169937,1.4509381552627028,0.0002,0.6793411299586296,20.60820312889427
1,0,145,0.9270464777946472,1.1910455904901027,2.5270344922403654,8,7.416371822357178,4.472932188475458,0.0002,0.6787474434822798,11.786416401005358
1,0,146,1.6822271347045898,1.2263113848865033,5.37751910384382,6,10.093362808227539,7.515837137241815,0.0002,0.6825338825583458,8.790772375299765
1,0,147,0.4893886148929596,1.2349031679332256,1.6313185511395223,6,2.9363316893577576,3.17300373886972,0.0002,0.6768935397267342,8.86402314080621
1,0,148,0.6044061779975891,1.2191819988191128,1.8301650938405352,4,2.4176247119903564,2.574966664296001,0.0002,0.6799679007381201,5.882630629560472
1,0,149,0.7233449220657349,1.2131057284772395,2.0613166354646,4,2.8933796882629395,2.8717362872838548,0.0002,0.6780753824859858,5.899049137184494
1,0,150,0.9395062923431396,1.2395780719816685,2.5587178478444996,27,25.36666989326477,1.5347172182549071,0.0002,0.6777068395167589,39.84023537264643
1,0,151,2.006648540496826,1.3130555368959904,7.438346209722086,18,36.11967372894287,4.5819343840195925,0.0002,0.6855910178273916,26.25471969723469
1,0,152,2.78924298286438,1.3982458867132663,16.268699454758387,11,30.68167281150818,3.7832917459203466,0.0002,0.6612970717251301,16.6339765747098
1,0,153,1.0822991132736206,1.4060759373009204,2.9514574915487657,6,6.493794679641724,3.6035226204349833,0.0002,0.6839381121098995,8.772723575076748
1,0,154,1.2436836957931519,1.3150852926075458,3.4683663680326484,47,58.45313370227814,1.5233350714446539,0.0002,0.6854040082544088,68.57269498569157
1,0,155,1.927081823348999,1.234586227685213,6.869434739834209,34,65.52078199386597,3.0528545045561146,0.0002,0.687511483207345,49.45371943663378
1,0,156,0.7870939373970032,1.208831111341715,2.19700251335742,37,29.122475683689117,2.040544128171581,0.0002,0.6894798651337624,53.66364105907839
1,0,157,0.6774151921272278,1.1362581081688403,1.9687822258178553,4,2.709660768508911,7.717899948977092,0.0002,0.6790925450623035,5.890213387091474
1,0,158,1.441496729850769,1.094487751275301,4.227017788378302,6,8.648980379104614,3.3612846410364545,0.0002,0.6818018760532141,8.800210458106315
1,0,159,0.49697285890579224,1.0964820124208927,1.6437379052692953,5,2.484864294528961,3.1519214641339386,0.0002,0.6832123193889856,7.318369206913055
1,0,160,0.5927385687828064,1.0865981854498385,1.808935532675432,4,2.3709542751312256,3.0881569096264316,0.0002,0.6926433425396681,5.774977906137772
1,0,161,0.35464146733283997,1.020031862705946,1.4256694135813708,8,2.8371317386627197,1.8973023566269092,0.0002,0.686834217980504,11.64764333309189
1,0,162,0.5107220411300659,0.9900863759219647,1.666494037880952,4,2.0428881645202637,2.8579444138399945,0.0002,0.6797241121530533,5.884740482914222
1,0,163,0.9480111002922058,1.0224367521703244,2.580572052915505,5,4.740055501461029,3.7290877574708334,0.0002,0.6797659862786531,7.355472472772967
1,0,164,1.5079208612442017,1.0865944266319274,4.517328870222007,20,30.158417224884033,2.333539836002374,0.0002,0.6820946000516415,29.321446025940972
1,0,165,2.4216296672821045,1.1613235861063003,11.264201265445418,20,48.43259334564209,4.166757961556536,0.0002,0.6919707618653774,28.902955301297816
1,0,166,0.4974951446056366,1.1020869866013527,1.6445966303018915,4,1.9899805784225464,1.6538728418949729,0.0002,0.6816393584012985,5.868205746483755
1,0,167,1.4021552801132202,1.1477253198623658,4.063949484131689,5,7.010776400566101,3.6553884919361916,0.0002,0.6830606292933226,7.319994427394937
1,0,168,0.464672327041626,1.1407386273145677,1.5914926143456585,5,2.32336163520813,1.7262378506607958,0.0002,0.6809818185865879,7.34233993262515
1,0,169,1.0941039323806763,1.1592765778303147,2.9865053732871205,9,9.846935391426086,3.721851270572658,0.0002,0.6790102738887072,13.254585896700497
1,0,170,0.9895468950271606,1.1617786079645156,2.6900153368458017,5,4.947734475135803,5.016004976898269,0.0002,0.6822453700006008,7.328741564044028
1,0,171,3.7186837196350098,1.247380366921425,41.21011432841392,5,18.59341859817505,6.567543491589867,0.0002,0.6805136632174253,7.347391052165386
1,0,172,0.5852254033088684,1.1371794879436492,1.7953956281496193,6,3.5113524198532104,1.640664208406465,0.0002,0.679867884144187,8.82524405098611
1,0,173,1.0962557792663574,1.1378773212432862,2.992938794960428,9,9.866302013397217,4.628891295980884,0.0002,0.6789093445986509,13.256556374725562
1,0,174,0.8667392134666443,1.1190300971269607,2.37914032266314,18,15.601305842399597,4.032097479729316,0.0002,0.6845674403011799,26.29397622545528
1,0,175,0.28093191981315613,1.0367226019501685,1.3243634379557285,8,2.247455358505249,2.7496921713214664,0.0002,0.6818730533123016,11.732389131875484
1,0,176,1.209218144416809,1.057828812301159,3.350863736572691,7,8.464527010917664,7.908325415339438,0.0002,0.6805062368512154,10.286459727966413
1,0,177,1.6787843704223633,1.1078972712159156,5.359037405466358,4,6.715137481689453,6.359782423175238,0.0002,0.6815922874957323,5.868611005996815
1,0,178,1.6349176168441772,1.117568315565586,5.129035433496003,9,14.714258551597595,3.312791003222634,0.0002,0.6833612285554409,13.170194070016414
1,0,179,0.7489839792251587,1.1301688715815543,2.1148501929331553,47,35.20224702358246,2.012686913689207,0.0002,0.6823481675237417,68.87979221892564
1,0,180,1.4616246223449707,1.1736131742596627,4.312960772060064,16,23.38599395751953,5.633077769291157,0.0002,0.6839611642062664,23.393141069007804
1,0,181,1.3095592260360718,1.2213590621948243,3.704540487300012,4,5.238236904144287,7.594453578034478,0.0002,0.6853317879140377,5.836589036931885
1,0,182,1.7165178060531616,1.281648850440979,5.5651158718835605,70,120.15624642372131,1.7602253003938175,0.0002,0.6616788245737553,105.79150699751209
1,0,183,0.5793820023536682,1.2632173955440522,1.7849350041962369,5,2.896910011768341,3.312077348534018,0.0002,0.6836886797100306,7.313270130669159
1,0,184,1.5072492361068726,1.2631838142871856,4.514295937210218,7,10.550744652748108,4.728492722993538,0.0002,0.6792111769318581,10.306073041407378
1,0,185,0.4860878884792328,1.166406725347042,1.6259428915798815,101,49.09487673640251,1.1548457833375327,0.0002,0.6795966476202011,148.61756654286026
1,0,186,1.8778595924377441,1.2354249477386474,6.539492692051847,9,16.900736331939697,3.878334984286368,0.0002,0.6807734370231628,13.220257299336698
1,0,187,0.9954845905303955,1.2150914132595063,2.70603534270635,4,3.981938362121582,3.219196228887313,0.0002,0.6794169265776873,5.887401157560981
1,0,188,2.253805637359619,1.3045480787754058,9.523911510403257,22,49.58372402191162,2.208239548074276,0.0002,0.6785337347537279,32.42285368167412
1,0,189,0.7901015281677246,1.2893479585647583,2.2036201444145207,4,3.1604061126708984,3.2145345181889082,0.0002,0.6784819457679987,5.8955142800038
1,0,190,1.3472774028778076,1.3072344839572907,3.8469375987332315,8,10.778219223022461,5.023210844950676,0.0002,0.6788766514509916,11.784173137934944
